-1.93312299451577E-02	-2.27891686404372E-02	9.99553378935554E-01
-2.63811825390523E-02	-5.09228625820467E-02	9.98354093132437E-01
-9.98316520605112E-01	-2.60661667440253E-02	5.18138942579543E-02
-9.93727969921790E-01	-2.28831524364277E-02	1.09458134141273E-01
-9.76628870421147E-01	-1.41888949659247E-01	1.61442173624210E-01
-9.83016956212706E-01	-1.19362367452585E-01	1.39392571661546E-01
-9.79768249056668E-01	-1.15088513067055E-01	1.63733968071515E-01
-7.94220076701972E-02	-7.00918885213293E-02	9.94373808917526E-01
-4.95289685966119E-02	-7.41843198718731E-02	9.96013839238643E-01
-6.72862496991586E-02	-9.52016241151607E-02	9.93181358749376E-01
-2.45408017880922E-02	-8.24411831460608E-02	9.96293731973194E-01
-4.51649661594366E-02	-9.66257592300143E-02	9.94295523717692E-01
-9.96346277635001E-01	-2.27765710893985E-02	8.23123493303808E-02
-9.94486133149549E-01	-4.03612857965266E-02	9.67899663297190E-02
-9.91939534459473E-01	-4.59669062220812E-02	1.18080495886043E-01
-9.98025134727643E-01	-5.77199887213619E-02	2.47837316374176E-02
-9.71987443119275E-01	-2.23375166791521E-02	2.33968899144867E-01
-5.82766261305645E-02	-2.34291310548424E-02	9.98025506019186E-01
-2.81839982371112E-02	-1.14223856258116E-01	9.93055171128420E-01
-2.15371278102935E-01	-4.16260771057330E-02	9.75644649589744E-01
-2.36521206008796E-01	-5.34106535824795E-02	9.70157214678135E-01
-2.34443497765601E-01	-2.42438127410496E-02	9.71827394087657E-01
-1.40354495373352E-01	-2.34657906075499E-02	9.89823202546623E-01
-1.72101064236014E-01	-2.25058764818389E-02	9.84822171365275E-01
-2.03472406777645E-02	-2.37527533406369E-01	9.71167678967276E-01
-2.85259934260327E-02	-2.21659877214333E-01	9.74706707954954E-01
-1.87757191430290E-01	-7.31228287023912E-02	9.79489810558930E-01
-1.68256782677547E-01	-6.29996357485577E-02	9.83727960860394E-01
-1.63429242146579E-01	-8.36366880248091E-02	9.83003452296906E-01
-2.34922553013636E-02	-1.99661399770021E-01	9.79583298848409E-01
-3.19782806427303E-01	-1.97115172028626E-02	9.47285813681931E-01
-3.39754671689294E-01	-3.12862586342793E-02	9.39993581406792E-01
-3.17218349146340E-01	-4.22037389276137E-02	9.47412984598269E-01
-4.14323409084508E-01	-2.39391615278200E-02	9.09814832386203E-01
-3.87424585554335E-01	-2.33515051129630E-02	9.21605608553360E-01
-2.24736904601827E-02	-4.13550633270114E-01	9.10203717284755E-01
-1.65794736087397E-02	-4.38614767703829E-01	8.98522234898487E-01
-3.67214901786156E-01	-1.21140390161212E-01	9.22213761433743E-01
-3.92325629678515E-01	-1.10059635628950E-01	9.13218197859952E-01
-3.72947506564708E-01	-9.15189461688410E-02	9.23327915661230E-01
-4.65827937988306E-01	-2.48169948823932E-02	8.84527246021607E-01
-9.89297400888949E-01	-7.25152376476538E-02	1.26618296084231E-01
-9.84403156825508E-01	-9.50414991506557E-02	1.48045730337518E-01
-9.87153868723610E-01	-9.97099456481662E-02	1.24840563130933E-01
-9.84359248603993E-01	-2.12050275492441E-02	1.74892013809715E-01
-9.81756636492096E-01	-4.18195927359056E-02	1.85485924983890E-01
-9.86165104673842E-01	-4.22207849624079E-02	1.60299069369688E-01
-9.72693338395039E-01	-4.67936771936408E-02	2.27328003590869E-01
-9.78317307253397E-01	-2.66963056987810E-02	2.05383917555631E-01
-9.91981077530359E-01	-1.20378332791051E-01	3.85045298134338E-02
-9.93802727456447E-01	-1.09526479503395E-01	1.89760161182080E-02
-9.94524313085101E-01	-9.82001832475202E-02	3.57507299612183E-02
-9.71849665766421E-01	-7.22920449762128E-02	2.24236677157981E-01
-9.75975645773519E-01	-8.19798392335497E-02	2.01868384885307E-01
-9.77438114936941E-01	-5.54933489634583E-02	2.03801912869675E-01
-9.22508634949674E-01	-2.48536685250554E-02	3.85175432243717E-01
-9.19503190967409E-01	-5.42613439478693E-02	3.89319391186366E-01
-9.30697243763116E-01	-4.58605922782999E-02	3.62904183673351E-01
-5.47162947358498E-01	-2.60666297553498E-02	8.36620128762844E-01
-5.35952526179009E-01	-5.00824559107974E-02	8.42761316917359E-01
-5.52325429057378E-01	-5.18626096004746E-02	8.32013755981240E-01
-1.07592432858408E-01	-3.94639767812436E-01	9.12514833880827E-01
-1.13983275157193E-01	-3.79241523696672E-01	9.18250336067820E-01
-8.65777324926115E-02	-3.77231141248198E-01	9.22063426402446E-01
-6.64545927348097E-01	-4.36703109293397E-02	7.45970250337365E-01
-6.61036551770772E-01	-7.22514359740121E-02	7.46867061278444E-01
-6.76306153220163E-01	-6.62131806053680E-02	7.33638740682814E-01
-1.15632625027619E-01	-5.23656234395213E-01	8.44045759546392E-01
-9.07501088765188E-02	-5.39681458504283E-01	8.36963763304952E-01
-1.13531445444438E-01	-5.48493740492515E-01	8.28411267146835E-01
-4.44335188129390E-02	-5.46935770773652E-01	8.35994572383177E-01
-3.63278564638154E-02	-5.26902963601047E-01	8.49148723012157E-01
-2.05878155552001E-02	-5.42626024445125E-01	8.39722060830572E-01
-9.65122126170527E-01	-2.20756140740447E-02	2.60867684543974E-01
-9.69815256684772E-01	-2.41389678635558E-01	3.44875477480084E-02
-9.74286671591196E-01	-2.24269019119830E-01	2.16538362138868E-02
-8.98390358550671E-01	-5.24949653332436E-02	4.36049357616609E-01
-9.09752140253364E-01	-3.99593525439665E-02	4.13224265319318E-01
-8.98143171606921E-01	-2.44751060782549E-02	4.39021425990028E-01
-9.63283717014973E-01	-2.67291357143762E-01	2.52944841825630E-02
-8.83153386280635E-01	-2.05586240471435E-02	4.68633587441548E-01
-8.69717937779441E-01	-2.16032524018443E-02	4.93076067346954E-01
-8.76297762878388E-01	-3.79895589641264E-02	4.80269741066458E-01
-9.54547517601784E-01	-2.97108143187827E-01	2.37862963017002E-02
-8.87054558647383E-01	-4.38028392228055E-02	4.59581898315105E-01
-9.57593000718911E-01	-2.80248162317318E-01	6.69074920462372E-02
-9.58953129502791E-01	-2.80293290913229E-01	4.29484165695800E-02
-9.64474802348764E-01	-2.59196791184615E-01	5.10429140421180E-02
-7.83488693590972E-01	-7.33159012738098E-02	6.17065835738392E-01
-7.68533672963204E-01	-6.04092931189222E-02	6.36951105522675E-01
-7.65475257485400E-01	-8.60964771284105E-02	6.37679407542486E-01
-8.36275365217436E-01	-2.41319459924652E-02	5.47778388322376E-01
-8.23151215260608E-01	-2.66562155523290E-02	5.67196194440169E-01
-8.28085188647190E-01	-4.65704745986725E-02	5.58664578471556E-01
-8.11295749597189E-01	-4.48451334339340E-02	5.82913476163338E-01
-8.19396111312070E-01	-7.40410588851404E-02	5.68425838932242E-01
-7.97277120327385E-01	-2.55923814294761E-02	6.03070662041555E-01
-7.95346390145894E-01	-5.20059384634725E-02	6.03920112304954E-01
-7.81645972008255E-01	-2.02707351983152E-02	6.23392871099588E-01
-7.68756160113751E-01	-3.35353631766322E-02	6.38662153022840E-01
-9.46006760490452E-01	-3.21636397497234E-01	4.02645863180239E-02
-9.53608391421400E-01	-2.97254234918578E-01	4.76545447324741E-02
-9.49317039213755E-01	-3.07376423415191E-01	6.57030698439181E-02
-5.90239111961466E-01	-4.25836810219788E-01	6.85770225201397E-01
-6.00967650878144E-01	-4.03148696240372E-01	6.90151440857506E-01
-5.80787690308813E-01	-4.10554294756732E-01	7.02944400249803E-01
-7.06575171314487E-01	-4.17023236396598E-02	7.06408128127752E-01
-6.96896848200213E-01	-2.31441123926749E-02	7.16797832746558E-01
-6.88644734769703E-01	-4.76354399182601E-02	7.23532510767663E-01
-9.08700448853137E-01	-4.15816086777182E-01	3.68846340827492E-02
-9.19468799163760E-01	-3.92534584349697E-01	2.22199787075314E-02
-9.18752150718850E-01	-3.91314752795435E-01	5.26046556317440E-02
-6.31704937329825E-01	-6.80107003030333E-02	7.72219798242322E-01
-6.44379183324783E-01	-8.10271882914438E-02	7.60401251218900E-01
-6.45887536060858E-01	-5.63243512168949E-02	7.61351993641067E-01
-9.01567136970370E-02	-9.93535048081912E-01	6.89918488534814E-02
-6.69549223424514E-02	-9.96084205918693E-01	5.77346784302360E-02
-8.26304393237550E-02	-9.95733665830640E-01	4.10691761377993E-02
-2.63569168900841E-02	-9.99421301457038E-01	2.15029097093372E-02
-7.42113468016774E-01	-6.57524256235272E-01	1.30113231649848E-01
-7.58494625029549E-01	-6.41126216835850E-01	1.16803586790098E-01
-7.57327713398498E-01	-6.38311693892234E-01	1.37887330669019E-01
-1.59537162237593E-01	-9.86934251935052E-01	2.25538516128577E-02
-1.36279820952035E-01	-9.90531667392311E-01	1.65778857002142E-02
-1.31916837884417E-01	-9.90415499734789E-01	4.09278116647372E-02
-1.05716623383037E-01	-9.93318363140663E-01	4.62884973621077E-02
-1.07271848530637E-01	-9.93965413382396E-01	2.29239506277024E-02
-2.49083783354855E-02	-5.79696046096979E-01	8.14452004005284E-01
-2.68738763274881E-02	-6.05083062865775E-01	7.95708666412593E-01
-4.98495134103125E-02	-5.89877332585057E-01	8.05952702405725E-01
-8.65599930130570E-01	-5.00311443202625E-01	2.06208816120500E-02
-8.51976822540481E-01	-5.22891475793767E-01	2.68327858419787E-02
-2.06696961809232E-01	-9.78208664995596E-01	1.96003496490430E-02
-8.97994986219715E-01	-4.39455220883766E-01	2.20025808089474E-02
-8.97199389615324E-01	-4.38703054326074E-01	5.07236177619766E-02
-8.86473592193213E-01	-4.60998195185140E-01	4.05614888792843E-02
-1.84453591451192E-01	-6.29079115405222E-01	7.55139946739502E-01
-1.66617333223145E-01	-6.20602777213958E-01	7.66218544009428E-01
-1.63980511051203E-01	-6.41430635357481E-01	7.49451220574283E-01
-1.15992156684270E-01	-9.91396531141689E-01	6.06525978665150E-02
-8.63209645679430E-01	-5.02916461417894E-01	4.40924079734414E-02
-2.84482762273239E-01	-9.58452206262912E-01	2.09505675136097E-02
-2.67885626414605E-01	-9.62592787177078E-01	4.06499352412450E-02
-2.58600368098919E-01	-9.65776180204622E-01	2.00554074621337E-02
-8.09578722144816E-01	-5.41908344140509E-01	2.25649372259835E-01
-8.10710539081293E-01	-5.30621819729180E-01	2.47363914607227E-01
-7.98424119866188E-01	-5.49672500487034E-01	2.45721523323119E-01
-3.21858428765864E-02	-6.66304034422513E-01	7.44985238263555E-01
-5.82755531892139E-02	-6.67090078537939E-01	7.42694275605202E-01
-4.95327755535700E-02	-6.53080117139958E-01	7.55667165319771E-01
-2.75193184619159E-01	-9.56920899927511E-01	9.25802485473412E-02
-2.97265681367187E-01	-9.48893152765581E-01	1.05994807966695E-01
-2.72048797735905E-01	-9.54628561694883E-01	1.21135299755304E-01
-4.61049789281189E-02	-9.94535595288563E-01	9.36657921658690E-02
-2.17611402126804E-02	-9.93878592814446E-01	1.08313413397505E-01
-2.26262309143116E-02	-9.96643360616112E-01	7.86769687674538E-02
-3.28353510546370E-02	-7.34956953965098E-01	6.77318326593531E-01
-2.65048910896765E-02	-7.16801338455788E-01	6.96773515524460E-01
-2.06560517449920E-02	-9.72545462474313E-01	2.31794415262603E-01
-1.94805512178936E-01	-5.22901763494402E-01	8.29834054591125E-01
-2.16561664490041E-01	-5.19798825289278E-01	8.26383825290154E-01
-1.94555489844826E-01	-5.06423230493312E-01	8.40049803873530E-01
-6.86776205316272E-01	-7.25139884429128E-01	5.01058062652492E-02
-6.72904286659749E-01	-7.38749336783364E-01	3.80688638794555E-02
-6.92223255021936E-01	-7.21172416169301E-01	2.71534779239741E-02
-1.29643156952688E-01	-9.83133642620299E-01	1.28999583733751E-01
-1.52182156039795E-01	-9.78232973722088E-01	1.41070338859447E-01
-1.30585950638094E-01	-9.79260809831487E-01	1.54905054223947E-01
-2.96287017889474E-02	-7.66418924739248E-01	6.41657363264722E-01
-1.90246758312310E-02	-7.79999616863153E-01	6.25490734865712E-01
-2.22310838710541E-02	-9.84424456646081E-01	1.74396869430005E-01
-4.24255150992248E-01	-8.99801783703463E-01	1.01805289158325E-01
-4.26362008529036E-01	-9.00931216278268E-01	8.08602573483743E-02
-4.43912030323110E-01	-8.91151367636665E-01	9.37621954399231E-02
-2.18754451376196E-02	-9.65291606358324E-01	2.60256757057711E-01
-7.06815678188455E-01	-7.05279637450714E-01	5.47012802810028E-02
-7.12282624298738E-01	-7.01271994716638E-01	2.95135993780511E-02
-7.26481441177751E-01	-6.85795686968345E-01	4.36920056750850E-02
-4.46331497805392E-02	-7.50957850815874E-01	6.58840032358895E-01
-1.78643175684722E-02	-7.51065394122477E-01	6.59986090693933E-01
-7.00384640698229E-02	-7.19919198643888E-01	6.90514996922355E-01
-5.91808980854474E-02	-7.35759488644075E-01	6.74652203859150E-01
-8.01704509807393E-02	-7.33336295178356E-01	6.75122638461804E-01
-7.43819428652603E-01	-6.63014817384162E-01	8.45222425634795E-02
-7.42542470383915E-01	-6.67252408682152E-01	5.83515448297471E-02
-7.57023494809131E-01	-6.49837058523535E-01	6.80237140741908E-02
-4.61557461273142E-01	-8.86770112044124E-01	2.45657959028908E-02
-4.81518040322064E-01	-8.75820970422520E-01	3.28329805615226E-02
-4.34727042130548E-01	-9.00161780089151E-01	2.68545807480788E-02
-7.44434902076429E-01	-6.66925754757326E-01	3.20423814943204E-02
-5.45517578344835E-01	-8.23496490320888E-01	1.55769387704916E-01
-5.65317640266194E-01	-8.10585230493065E-01	1.52864481519958E-01
-5.53398889372742E-01	-8.14762552020698E-01	1.72949857085030E-01
-7.28537361508854E-01	-6.84781246504111E-01	1.75487128300515E-02
-7.09037550210941E-02	-8.99409917587239E-01	4.31317119611108E-01
-9.24566012208518E-02	-8.98558340723743E-01	4.29004295090947E-01
-8.49138690485117E-02	-8.88346617400640E-01	4.51253722639549E-01
-6.31439374665627E-01	-7.69991201939950E-01	9.16398660897670E-02
-6.51019026673526E-01	-7.55402187089434E-01	7.44430161234312E-02
-6.51245185295546E-01	-7.52017808851527E-01	1.01729660372562E-01
-3.30614192022872E-01	-7.71758284734151E-01	5.43215800559283E-01
-3.25517793143566E-01	-7.86750643730582E-01	5.24463145451095E-01
-3.50785756711673E-01	-7.73335914869978E-01	5.28110703982063E-01
-6.74037075986548E-01	-7.38476995320096E-01	1.80484785648503E-02
-2.78863064804900E-01	-9.58215818538150E-01	6.37011474847882E-02
-2.98274323468056E-01	-9.51013739657412E-01	8.12729656312366E-02
-1.10777238107313E-01	-9.02644663250003E-01	4.15885820176166E-01
-1.31090446911400E-01	-9.04957769552322E-01	4.04804557849161E-01
-1.31506487822840E-01	-8.94991961273479E-01	4.26257472563652E-01
-6.30911877222569E-01	-7.73149626754733E-01	6.47291111364073E-02
-6.27480725445869E-01	-7.77520513685636E-01	4.15907440658292E-02
-6.51047026018553E-01	-7.57617895709223E-01	4.63992889333880E-02
-2.82222903499757E-02	-9.11666391427051E-01	4.09960843337239E-01
-5.84457002305998E-02	-9.10545798410956E-01	4.09255970171125E-01
-4.47655994160988E-02	-9.00183293224073E-01	4.33204431774627E-01
-4.62910269737990E-01	-5.00396331726818E-01	7.31654012061332E-01
-4.38962204334156E-01	-5.03430697593639E-01	7.44224237637070E-01
-4.40545908550803E-01	-5.26061832851778E-01	7.27446390104298E-01
-1.11094193170264E-01	-8.61974830357222E-01	4.94628620355197E-01
-1.31093337906250E-01	-8.68465930260158E-01	4.78101939688551E-01
-1.34159410365212E-01	-8.55540104572873E-01	5.00052379334300E-01
-6.31204661558651E-01	-3.35813609130757E-01	6.99149408316422E-01
-6.40566741182909E-01	-3.11393439015146E-01	7.01931888596484E-01
-6.20742140645851E-01	-3.20163932837697E-01	7.15663503985150E-01
-4.54637048801005E-01	-2.52358260449814E-01	8.54178237980958E-01
-4.72749700638605E-01	-2.70951632126590E-01	8.38506370634144E-01
-4.78275757760743E-01	-2.48126157635377E-01	8.42428459535579E-01
-7.06385061917974E-01	-6.27309352379288E-01	3.27876685228785E-01
-7.22219088442304E-01	-6.05257320093335E-01	3.34758367726633E-01
-7.11733996408527E-01	-6.10216344693921E-01	3.47952196464880E-01
-9.73161054446138E-02	-7.20453667252552E-01	6.86641164629271E-01
-1.11807773756413E-01	-7.01020342982079E-01	7.04322014743910E-01
-8.40209558712593E-02	-7.01642548215048E-01	7.07557922370157E-01
-6.35868964217818E-01	-4.98274465045749E-01	5.89400727712419E-01
-6.16505521846709E-01	-5.11814475252622E-01	5.98303338160835E-01
-6.28858112856405E-01	-5.17652055110751E-01	5.80149828694532E-01
-6.23366344160288E-01	-5.61485937376967E-01	5.44194765774300E-01
-6.30211416047173E-01	-5.35779028401475E-01	5.61938078269295E-01
-6.07924656738389E-01	-5.56887292606320E-01	5.65954198732648E-01
-5.17465370546030E-01	-6.59789166168412E-02	8.53156710603466E-01
-5.20021753951905E-01	-3.93949316776709E-02	8.53244053465885E-01
-5.34370386155226E-01	-3.95377460733373E-01	7.47077609050320E-01
-5.53947761826009E-01	-3.99638355735975E-01	7.30363650377399E-01
-5.59363799905286E-01	-3.76862235510284E-01	7.38300070975012E-01
-4.77375803494264E-02	-7.22568819603060E-01	6.89648768838038E-01
-6.70508379491994E-01	-6.26921059079482E-01	3.96722193371734E-01
-6.89593405111086E-01	-6.16617875466906E-01	3.79793801005197E-01
-6.84030140623054E-01	-6.07856376521945E-01	4.03253508652826E-01
-4.53750225858776E-01	-8.81258303611163E-01	1.32266907612912E-01
-4.65324266334520E-01	-8.71084338314207E-01	1.57115889406323E-01
-4.39534714515666E-01	-8.83989728829846E-01	1.59284004403980E-01
-2.44279668306169E-01	-9.11833737338658E-01	3.29979816205843E-01
-2.70666587639275E-01	-9.10455671284132E-01	3.12746013503403E-01
-2.64485869223459E-01	-9.01307335718432E-01	3.43063130576942E-01
-4.56725570216618E-02	-9.79793966952150E-01	1.94724933840717E-01
-6.85967366251045E-02	-9.81753049559399E-01	1.77356808172693E-01
-7.49268074254458E-02	-9.75308411561179E-01	2.07748588122852E-01
-4.32948522416730E-01	-3.18269291828133E-01	8.43362457556884E-01
-4.57164663210492E-01	-3.20507877178596E-01	8.29623511828170E-01
-4.47028279886528E-01	-3.01594839925656E-01	8.42143853217435E-01
-2.60959400661545E-01	-3.61878494225294E-01	8.94954829376097E-01
-2.41911072453331E-01	-3.40222808310797E-01	9.08695479096046E-01
-2.29479358119045E-01	-3.62610441753468E-01	9.03245753783888E-01
-8.75658293983078E-01	-4.82023023240558E-01	2.96033316482555E-02
-8.14063091188596E-01	-4.92737238818280E-01	3.07426897076691E-01
-8.09744877835712E-01	-4.83872601326904E-01	3.31934539486269E-01
-8.01089687082886E-01	-5.02889785124113E-01	3.24587703505949E-01
-9.31421749548726E-01	-2.86823294513326E-01	2.24022146655437E-01
-9.37628279915495E-01	-2.88500648473515E-01	1.93960265345947E-01
-9.41364703432066E-01	-2.64285346873035E-01	2.09727801114817E-01
-2.47443832412705E-01	-1.84295426238011E-01	9.51213301877482E-01
-2.43586713019364E-01	-2.10231680531562E-01	9.46820021831655E-01
-2.65453043728449E-01	-2.04366539418311E-01	9.42214943174584E-01
-5.54453689276210E-01	-6.42116816941731E-01	5.29402587685986E-01
-5.72476495273504E-01	-6.27447177615280E-01	5.27807447524174E-01
-5.54373566061117E-01	-6.26448481792296E-01	5.47934529768663E-01
-6.26545187350291E-01	-7.10362821264219E-01	3.20664607298226E-01
-6.21861693545703E-01	-6.99827937551985E-01	3.51466772145254E-01
-6.02834354003085E-01	-7.19890923056771E-01	3.44017151511594E-01
-6.50253873192079E-01	-3.28900833218525E-01	6.84831470003284E-01
-6.61759378459621E-01	-3.02431862540266E-01	6.86009834872037E-01
-3.36609079097572E-01	-3.44066032585359E-01	8.76534593207851E-01
-3.50255038306270E-01	-3.19921670023652E-01	8.80324674873055E-01
-3.29223977165063E-01	-3.18905506636608E-01	8.88769289915254E-01
-8.90552203313629E-01	-3.78511623591357E-01	2.52281041656867E-01
-8.87898400069280E-01	-3.95477338111653E-01	2.35019374083358E-01
-8.96718014951329E-01	-3.77609271070383E-01	2.30885339645982E-01
-3.62217248920774E-01	-8.40431377401681E-01	4.03080344922668E-01
-3.53657797030418E-01	-8.52620735606036E-01	3.84660946567509E-01
-3.79462226687633E-01	-8.39981544514042E-01	3.87865212919470E-01
-6.36251582564738E-02	-8.35824242688570E-01	5.45297785224656E-01
-8.36555535684545E-02	-8.42026069263488E-01	5.32910730833817E-01
