87.913   -39.7458   -29.8045
88.5163   -40.0265   -32.9542
93.3032   -38.4185   -34.4757
88.6667   -37.9166   -31.1186
89.4519   -37.8952   -29.929
89.9101   -37.661   -32.3481
90.1099   -37.1057   -34.0206
88.7219   -35.4299   -33.0377
125.934   -14.7834   -83.0591
125.861   -13.9545   -87.3618
123.649   -16.1612   -84.3152
124.421   -12.5947   -88.2894
123.698   -16.6845   -80.1683
123.751   -18.2441   -85.4046
120.835   -15.6958   -83.1235
124.795   -14.0956   -84.7359
124.788   -16.849   -82.6383
59.6818   -37.151   -19.1006
65.7636   -36.2115   -18.707
68.7923   -35.3348   -19.7862
69.4076   -32.5518   -18.2863
67.1618   -32.7283   -16.1134
68.0061   -33.4884   -16.6441
68.2752   -34.709   -15.0017
67.6941   -33.5298   -18.8661
61.7307   -34.8651   -18.9493
65.5648   -35.595   -17.5319
62.8929   -35.5831   -17.0885
63.7144   -32.531   -17.8844
69.9284   -34.7211   -13.3293
69.9661   -30.3282   -15.2944
69.6532   -34.543   -14.7652
71.7457   -32.3204   -16.11
71.1543   -32.5737   -13.6125
69.295   -30.1994   -16.3271
69.6944   -33.5492   -15.1516
70.8025   -33.6974   -12.8943
67.2533   -31.4664   -16.7439
69.9263   -32.9148   -16.2231
70.2282   -30.7445   -15.9667
68.1703   -31.3644   -17.1973
68.3164   -33.7152   -15.388
65.4954   -31.1532   -17.2489
68.3335   -30.3283   -16.7328
65.0376   -36.4976   -14.2496
70.5532   -31.9691   -15.5054
70.3214   -32.6036   -14.4339
68.9127   -32.5672   -17.1666
71.0529   -33.9202   -19.1348
65.0677   -35.6119   -20.0177
67.286   -33.8281   -17.4115
65.6104   -37.0888   -15.3588
65.381   -33.2622   -16.4215
64.9875   -36.5713   -16.7653
63.7155   -34.0759   -18.4503
62.5966   -34.5994   -18.0483
125.131   -1.49079   -90.5381
125.796   1.62311   -83.3807
120.288   3.70176   -90.0312
123.341   0.821442   -92.1252
122.232   2.33876   -89.9662
123.129   0.824761   -76.224
124.686   3.47037   -84.6514
119.317   3.20166   -87.073
120.838   1.78269   -76.7433
120.057   1.81989   -85.4907
38.7549   9.67571   -49.3176
38.7575   12.6909   -51.7987
37.3595   11.2272   -48.4093
35.001   10.6916   -48.1733
37.1437   12.7963   -50.2522
36.6519   16.9531   -54.1104
32.2381   17.3098   -48.7643
40.4942   9.6847   -48.2447
40.5176   10.4383   -46.4857
42.7906   13.1285   -49.3588
37.6395   14.8567   -50.2708
34.755   12.6367   -51.2426
40.7109   8.06769   -46.1936
41.5469   15.1799   -50.4503
34.2407   14.3229   -51.7831
33.4065   12.0229   -49.3604
38.5251   15.821   -54.1326
42.6528   16.6643   -52.2286
36.354   19.2237   -53.6235
38.7937   16.0547   -48.263
38.141   19.6104   -48.1916
36.1194   15.6994   -51.6213
42.9665   18.9223   -49.0993
47.1215   18.6536   -51.2239
30.5358   20.0169   -49.5448
31.3242   15.6774   -49.7308
40.1339   15.2146   -45.4209
43.2514   16.0043   -46.9672
40.1478   12.9565   -44.7579
40.6411   17.2271   -54.2647
48.4964   13.9463   -49.2579
38.5234   11.0888   -46.5747
43.8408   13.8936   -47.0659
43.9282   19.1305   -51.2392
38.4684   14.856   -46.1793
33.13   14.7061   -49.4068
39.9972   20.3719   -55.3932
46.5467   12.3718   -48.1817
41.338   16.7455   -48.7161
49.7472   17.5163   -48.2676
27.9009   19.8144   -50.4755
37.3189   17.5275   -48.287
31.8985   18.5837   -51.1413
48.5446   16.2969   -40.3916
77.8528   78.2486   -55.4253
76.7869   80.3237   -52.9049
75.6817   82.488   -58.5869
75.6646   83.296   -54.8669
72.3982   84.0012   -54.5983
94.526   114.34   -30.6604
95.3646   114.708   -34.1928
97.7739   113.456   -28.9656
93.8128   117.861   -30.1539
87.992   119.336   -23.5128
94.6513   118.229   -33.6863
90.4754   111.584   -21.1622
90.5252   110.36   -23.9929
88.6319   120.251   -27.0777
47.7321   35.35   -55.1127
43.7892   29.3355   -54.3759
43.3242   23.3307   -57.3966
42.7831   28.1341   -46.9729
38.2614   26.0784   -53.7327
42.0156   31.3919   -53.0923
42.1504   27.3325   -55.4921
43.7394   30.1703   -48.8924
45.1875   28.5398   -51.5073
48.0287   22.4814   -54.4251
43.2911   24.3688   -55.0363
45.59   31.1785   -56.549
39.5346   28.1776   -54.8076
48.0129   26.5185   -50.0122
42.4168   31.8738   -50.2606
44.465   33.4601   -57.6913
48.8975   19.922   -53.2211
51.1178   20.8375   -52.2899
39.8663   30.6781   -53.0401
61.2955   25.6879   -46.1481
42.4638   33.9888   -55.4821
38.7632   34.1496   -54.1939
40.254   35.5861   -56.0207
45.2104   23.6902   -52.9183
49.9756   25.266   -51.4937
45.468   25.8582   -50.5055
43.7506   36.1186   -54.732
114.005   -55.8698   -43.3359
111.936   -59.084   -45.1196
113.076   -53.9954   -44.2804
108.625   -59.952   -39.7595
114.588   -58.9772   -45.8582
111.773   -56.9491   -43.2101
111.279   -57.3854   -40.5924
109.284   -56.6113   -40.1742
110.784   -60.8934   -43.397
110.559   -59.7817   -40.9058
110.844   -55.0748   -44.1546
119.957   135.19   -12.8003
120.653   131.113   -15.1785
120.148   132.483   -12.3348
112.826   135.307   -17.5492
111.738   127.093   -23.2137
119.091   129.804   -30.1481
24.0712   39.1831   -29.2906
17.5037   42.0217   -28.0366
20.3101   40.618   -28.5361
22.6835   35.1892   -27.2506
16.0277   37.3246   -30.4253
20.6135   36.3055   -26.4066
17.3696   39.3455   -31.3448
21.0774   38.6554   -26.2232
21.9562   39.5664   -24.3585
23.3821   34.3366   -28.7265
9.369   30.2953   -28.5182
18.5248   34.2396   -30.078
14.0621   33.3862   -26.1536
14.2442   32.6287   -24.5194
11.2495   28.0276   -27.1632
14.1936   31.6189   -28.7728
15.9065   42.0157   -25.864
11.9615   37.2196   -25.3979
10.9061   32.0395   -28.7039
17.3723   32.6412   -29.1203
10.5564   36.9391   -30.0502
15.1969   32.4181   -26.5592
16.5643   35.346   -27.2507
14.5076   35.595   -26.5531
18.2601   39.7286   -33.7754
14.3548   39.9738   -24.5435
19.6957   30.3127   -27.3224
15.2634   41.4012   -30.8456
12.5801   36.4074   -27.2386
12.1192   37.9692   -29.1206
11.0981   34.7233   -26.9969
10.1085   34.9499   -28.811
9.19414   35.1819   -25.5567
13.889   36.4072   -24.7124
11.8169   32.9044   -27.0703
11.7166   37.226   -31.8736
17.126   33.1212   -26.7718
18.79   36.3378   -22.5856
17.5153   35.9219   -28.888
18.5571   31.9613   -25.24
15.4511   37.9892   -24.5091
19.6625   35.7296   -24.7694
19.7323   30.6395   -25.813
18.3626   39.7738   -28.9065
25.482   37.2667   -30.3487
9.78883   33.2182   -30.0329
13.3981   27.9535   -26.2325
17.1777   31.4769   -23.9219
12.2015   39.2586   -25.1584
15.379   31.6606   -24.9251
24.4528   27.9888   -35.5431
29.3552   28.9613   -37.7497
27.3488   28.7495   -38.0247
29.6692   34.7093   -33.4239
24.2938   34.2457   -32.8942
22.2255   36.6936   -36.1644
18.3169   37.7641   -35.1898
17.0372   35.6424   -31.6153
25.6386   31.4536   -35.8905
16.7454   29.2383   -34.0588
15.5368   31.7744   -35.5661
19.3038   31.0806   -37.2087
24.9678   36.9076   -32.6613
14.7799   34.574   -34.5012
18.4358   35.6987   -33.9491
20.9116   29.71   -32.4497
14.0602   29.8034   -28.706
15.8222   29.2929   -29.2121
12.1479   31.7221   -30.0007
16.0882   28.0558   -30.6223
22.4627   33.001   -39.0269
19.4583   28.4402   -32.189
18.7668   31.1545   -29.0979
21.4204   29.9846   -35.0166
19.8923   29.274   -36.2399
22.6039   32.9356   -30.1624
12.5106   34.9194   -31.9312
23.9191   31.4908   -38.9343
18.5423   30.6945   -40.1217
23.1878   28.9803   -36.1969
26.184   29.1675   -35.8415
22.2063   30.8426   -29.7902
20.7208   33.6096   -33.7907
26.2199   33.0679   -34.2079
26.366   30.1645   -32.2871
20.8837   33.2801   -31.1409
26.7265   28.7551   -34.0953
20.8319   31.7912   -35.9854
10.6396   28.9313   -28.8221
11.3886   28.9216   -31.3931
15.0829   34.2672   -32.1917
22.2265   28.0955   -31.6377
23.047   29.0516   -30.3551
11.0307   32.9008   -31.3298
125.581   26.6949   -90.1472
125.546   31.6735   -88.4951
122.459   30.1929   -91.7807
124.271   28.3075   -79.8877
124.128   33.9776   -91.3461
122.669   29.5179   -85.7117
124.127   29.3598   -89.0751
119.409   34.0294   -92.1925
124.088   31.562   -83.3742
121.955   22.4674   -79.4182
119.269   27.1868   -94.3337
118.727   24.3032   -93.3411
125.618   22.6768   -86.6257
125.494   24.9288   -95.176
122.408   28.3919   -94.1349
122.888   26.5388   -81.9121
119.652   29.5425   -90.1641
124.346   24.2111   -81.352
124.199   24.7887   -87.6733
119.862   29.4933   -86.4527
122.007   20.3357   -79.679
124.075   26.2986   -93.0328
121.865   23.6223   -92.3881
122.741   26.8329   -85.064
119.934   26.8083   -85.8051
117.789   22.0851   -86.7569
119.182   23.9739   -88.5239
55.635   4.25682   -59.55
65.4084   9.15072   -55.818
67.717   8.25111   -54.5253
59.2502   6.79914   -53.3891
58.5594   9.36255   -62.1479
57.4275   8.71193   -59.8915
61.1342   5.92408   -59.5835
58.3745   3.93547   -58.6506
53.1736   5.9548   -56.6058
59.9841   3.29843   -60.0729
54.7824   7.24522   -60.1058
60.1256   6.09955   -51.8541
60.3427   7.462   -55.367
65.5828   4.78197   -56.0179
57.5172   5.1877   -54.1871
59.5246   6.56111   -58.1612
68.2148   5.16171   -53.7023
63.4835   1.48617   -58.215
64.0742   7.18414   -56.4064
72.9935   4.31197   -48.7572
63.5812   6.56846   -58.7879
64.7652   11.9958   -58.8617
64.0525   19.4111   -58.3094
64.785   17.4178   -59.7693
60.6102   20.1494   -58.0591
61.2957   22.1175   -59.936
58.6925   22.551   -65.6231
57.4743   24.2394   -66.6388
52.064   23.0341   -60.9365
55.5604   14.7722   -60.5421
62.7395   14.0267   -59.8746
58.8149   14.3474   -58.271
56.8132   16.2605   -58.9519
54.5641   18.7451   -53.6703
55.7567   19.6606   -58.249
57.5513   18.5108   -59.7018
60.6173   19.2764   -62.4838
56.7843   19.9647   -61.5255
58.8328   20.3766   -62.9785
54.9897   21.1146   -60.0727
56.6044   21.0547   -56.6885
59.1885   21.2518   -56.3955
59.1202   22.7391   -63.1398
61.8766   18.6191   -57.4831
55.8374   22.5086   -58.5122
55.4183   17.0609   -52.0181
48.6681   18.8745   -57.4028
63.3107   21.8908   -60.0265
57.6117   26.8216   -65.8174
55.0186   17.4104   -57.4991
66.7265   17.7001   -55.929
66.5256   16.4699   -58.2061
69.6838   22.8539   -57.248
54.4978   17.0687   -55.0729
56.3566   19.7765   -64.0088
65.156   19.2469   -56.133
60.8194   15.0674   -58.4448
52.3835   92.0922   -15.7293
55.458   83.1695   -13.0897
53.0427   85.5639   -11.8405
57.3315   78.7998   -19.4146
44.7324   88.5234   -12.1475
56.1194   84.3889   -22.258
46.8192   86.4809   -16.8177
50.8368   88.3605   -12.9054
54.1106   84.0492   -20.1092
55.5371   81.3276   -18.379
62.3683   75.2168   -15.1066
60.5369   89.2262   -10.322
55.9223   92.8707   -10.7393
47.2067   84.1503   -12.3303
49.3836   87.6394   -18.3678
47.442   87.3127   -13.7074
54.7353   86.0907   -17.6555
116.874   -67.1102   -24.6932
112.529   -67.8521   -28.1613
111.941   -65.517   -20.599
113.12   -68.0617   -26.2413
85.4665   -8.40901   -62.4764
85.5761   -12.0216   -60.1495
88.7211   -10.6164   -61.2772
86.2242   -9.86046   -60.8002
88.5555   -7.75977   -57.4392
91.0241   -10.046   -59.5616
92.521   -9.47784   -61.7176
85.8662   -7.30921   -60.4881
90.4587   -8.28919   -57.7119
91.3057   -9.50053   -64.0288
88.9189   -10.0429   -63.5256
91.274   -11.5013   -56.9511
86.6239   -8.76067   -58.8119
86.9242   -8.08247   -64.1541
88.9039   -8.45375   -55.0346
91.1577   -9.40599   -56.0731
51.0277   2.11514   -56.6647
54.7202   3.54627   -57.5538
53.9133   -0.322039   -57.1574
51.9598   0.232902   -55.5514
57.9428   1.4482   -55.7213
63.053   -5.13925   -47.5321
60.9321   1.90203   -52.4761
62.7869   2.507   -51.9884
57.4597   3.22492   -56.6544
61.9194   -2.26212   -53.9583
58.406   -4.58055   -51.9712
61.1952   -4.05676   -49.8345
65.2463   1.08949   -53.8845
58.3926   4.48811   -52.6521
64.0539   0.942716   -52.3208
65.4065   0.0642468   -50.5963
58.9279   2.52191   -53.3854
59.1044   -2.49485   -54.5732
56.1354   -0.112688   -55.5073
54.3645   -6.93585   -53.059
61.1756   -2.38978   -50.1113
60.3841   -1.72142   -51.4656
52.8994   -6.43362   -54.7979
62.1991   0.337744   -52.8085
61.9504   -0.367564   -54.7341
68.2207   -0.0329147   -51.7869
59.6983   0.123008   -56.7375
59.9927   1.49089   -50.9031
64.3432   -1.20909   -49.7297
57.8909   -1.43788   -56.5236
57.9885   2.11077   -51.8124
64.9889   1.77501   -49.6384
62.8056   -4.50399   -49.4201
64.9554   -2.3882   -49.1864
59.4757   -0.238   -50.6685
63.3769   2.8896   -50.2016
64.0479   -0.270173   -48.1285
125.657   -75.8958   -27.7395
125.876   -71.3397   -31.2806
123.904   -73.7412   -28.479
124.122   -71.8783   -29.7734
83.7061   -44.9283   -21.8581
85.8654   -46.0556   -19.0761
85.9269   -46.643   -20.6557
86.9787   -46.0223   -17.97
91.0205   -46.3923   -21.7692
85.6914   -45.0554   -21.5226
86.5441   -43.0583   -19.5177
88.0273   -47.3689   -20.8661
84.1732   -43.814   -19.5025
85.6299   -44.468   -19.943
89.3131   -47.1281   -22.4168
87.5509   -49.0904   -21.6907
81.6818   43.9291   -77.4016
89.2697   45.9583   -70.9575
89.0628   50.3336   -77.3068
87.7875   46.8111   -73.512
81.6632   48.1356   -70.0419
89.4547   42.8189   -69.8335
89.017   43.2836   -64.8077
84.8358   48.4924   -73.4767
88.0692   43.9025   -67.2126
89.7653   47.5767   -75.9207
86.265   44.4521   -73.9886
83.3133   46.1334   -73.9533
81.5177   45.5855   -71.6932
86.8327   43.1414   -75.915
86.4376   38.2136   -73.0424
100.728   -51.9208   -37.0163
98.1839   -54.9631   -34.5434
98.0961   -50.9348   -32.5863
100.517   -51.4587   -39.3194
99.8363   -56.5746   -34.9521
98.3102   -50.61   -34.6585
98.591   -52.4441   -35.9913
96.1636   -50.1161   -31.6362
102.426   -50.3984   -35.5692
100.067   -48.6503   -34.8553
125.894   -53.4786   -56.3394
125.894   -52.7965   -59.1906
124.328   -51.0984   -59.4611
123.125   -49.7051   -57.9674
121.159   -49.7041   -55.9379
120.741   -50.3336   -57.8267
120.002   -47.9436   -55.3934
120.417   -56.8378   -57.7486
120.331   -50.9119   -54.1343
119.678   -53.1169   -53.8529
120.958   -52.7711   -52.0076
115.92   -50.6755   -53.1044
119.174   -49.1515   -53.5898
117.137   -49.1659   -53.5666
104.174   67.3923   -72.9371
101.946   69.5336   -72.912
102.872   72.5776   -74.3928
105.626   71.9118   -76.4692
103.569   75.0475   -72.4585
99.1971   81.9474   -71.4692
100.742   76.9327   -73.1197
97.6502   71.9512   -76.8701
101.367   76.4036   -67.3783
101.435   79.7964   -73.8028
72.9789   -31.8329   -25.0445
64.5409   -32.1571   -28.5757
66.6148   -33.5514   -26.3889
75.8756   -31.0443   -22.7168
72.9661   -33.1507   -25.7426
73.8453   -34.4045   -24.9339
67.623   -34.8176   -23.5932
67.1342   -34.0825   -27.5274
68.6057   -32.0074   -25.4926
69.7887   -34.4851   -22.8547
70.3271   -31.3625   -23.8767
67.7177   -33.3361   -23.6787
71.9937   -33.0974   -26.5034
70.7974   -35.7081   -23.7051
72.8542   -30.8036   -22.1413
71.7761   -29.658   -25.086
74.1212   -27.0216   -24.1925
74.3114   -31.7385   -19.7988
74.634   -30.5626   -20.6245
74.5183   -30.3277   -24.7735
67.5243   -32.8661   -25.2966
74.1795   -33.6387   -23.7112
71.7876   -33.4416   -21.7319
75.471   -32.6697   -20.0258
71.4586   -31.0951   -24.0926
73.1228   -34.3965   -22.5406
76.5746   -34.0445   -24.8096
71.1305   -34.1492   -26.262
71.3292   -35.5866   -25.2892
75.5877   -33.3422   -23.6765
74.3048   -31.099   -23.6891
71.737   -31.1426   -25.0979
76.2526   -33.5663   -22.5181
77.5961   -35.0538   -24.1147
75.4805   -34.832   -25.5544
71.9164   -32.0653   -22.2444
73.6968   -30.3406   -21.8395
71.4978   -29.6105   -24.0807
70.196   -33.732   -21.4786
69.2767   -32.3681   -26.7539
73.7184   -28.9886   -24.4651
73.4378   -32.2744   -23.8882
73.8408   -30.7868   -25.6162
117.817   26.6496   -83.4848
118.02   31.7007   -90.0825
116.463   23.7269   -84.0317
115.503   29.3193   -82.6844
117.585   31.1326   -84.228
118.419   23.6025   -79.9719
116.879   22.0078   -81.3569
87.1253   -15.4888   -54.4994
87.4908   -17.346   -55.8106
87.0034   -20.3685   -54.7487
90.1085   -19.6158   -54.5976
88.809   -18.2186   -51.5935
86.1793   -18.8427   -56.4679
85.6143   -13.5705   -56.6434
92.4665   -17.1482   -53.4968
90.6026   -18.9625   -52.0997
88.3149   -18.8718   -54.0914
88.616   -16.6528   -51.0489
88.1246   -17.6295   -49.6896
94.0882   -20.8977   -57.9669
94.4404   -17.7292   -53.7326
91.831   -17.7051   -51.8953
95.3735   -18.9256   -53.0511
87.7564   -15.4489   -52.2356
85.6689   87.1237   -57.8846
78.9177   85.0063   -51.4473
85.2537   87.1916   -55.634
80.4538   77.6253   -54.8476
81.452   79.6461   -51.7908
79.2968   81.2272   -51.1146
77.9619   88.927   -57.1929
78.3747   88.2624   -60.6335
46.955   37.4451   -58.2193
45.0823   32.4353   -63.2637
45.5772   23.8017   -60.8455
51.5618   24.9036   -63.1187
54.2132   27.7987   -55.4226
52.6722   23.6958   -54.7897
50.7803   31.6385   -55.3496
43.0076   27.5427   -58.8104
48.9712   25.6243   -63.3693
44.2154   31.7961   -60.3944
52.2715   24.7192   -57.1551
50.249   23.3969   -53.4938
55.4723   30.4393   -61.5616
53.3051   26.7965   -57.5463
53.1877   30.834   -60.0931
55.4544   27.9273   -62.0988
53.9365   30.2315   -63.3524
49.0435   28.835   -62.6718
54.0959   31.8363   -57.9693
48.9353   37.2052   -56.3908
51.2953   29.1478   -58.8101
48.3699   21.921   -57.6822
48.2946   32.0714   -55.6459
60.6973   28.3433   -60.0824
57.6703   27.492   -62.7769
53.9186   27.7195   -63.8896
51.652   30.6262   -61.884
65.9723   25.8501   -61.2088
43.3167   25.0407   -59.7063
62.7715   21.9258   -49.3644
53.4013   32.1069   -65.6214
59.7637   26.0255   -59.3671
45.3404   29.5145   -59.2521
54.146   23.8935   -58.9752
53.4343   20.1253   -52.5037
45.5848   22.0917   -58.5358
52.2035   30.1501   -56.6863
64.5887   25.8189   -59.1062
68.8428   25.0295   -57.3104
57.9606   25.098   -61.115
61.3142   24.1453   -58.6828
59.5319   29.3746   -62.4043
51.1168   32.5017   -64.153
51.3902   35.6129   -58.207
54.9498   34.6952   -55.4944
55.7913   38.1289   -59.1379
53.6673   36.9833   -57.0688
54.7125   35.7991   -52.4712
46.438   40.1364   -58.8067
51.1946   35.497   -63.805
51.3555   36.9119   -60.9866
54.1072   38.5714   -61.4439
47.8211   40.1986   -61.4334
64.891   28.3946   -61.8337
55.7744   42.4154   -64.2874
62.5245   35.5208   -61.5607
63.6005   38.1426   -61.0647
59.6355   38.9557   -65.74
48.3381   37.5073   -60.8459
61.266   30.5365   -58.4923
64.7131   34.4941   -61.221
66.733   32.7062   -56.9672
59.4809   32.1209   -59.703
56.2208   39.8443   -65.4252
59.5928   36.25   -64.733
58.7981   34.0063   -62.5463
55.5585   37.6919   -63.3071
63.5073   28.3634   -59.7311
58.0973   31.3723   -61.8139
64.0761   30.5565   -58.1409
61.1409   34.7722   -63.6716
58.9503   36.5963   -58.7753
61.1019   28.8774   -65.492
88.6289   -30.1526   -44.2266
86.5832   -31.2232   -41.6957
87.9125   -29.3955   -45.986
85.0293   -28.6986   -42.7339
86.724   -28.0288   -45.1211
86.5235   -28.2659   -43.2422
87.57   -29.5988   -42.6095
91.0701   -28.4621   -43.323
88.7299   -28.466   -47.1794
90.9644   -25.8105   -45.1299
87.4928   -32.6023   -42.4583
86.9129   -26.9175   -39.3357
87.586   -29.1496   -38.9254
89.8574   -28.1225   -41.2093
86.3681   -28.1398   -38.2385
87.8817   -26.9083   -40.8155
88.186   -28.6551   -40.9328
89.8631   -26.6962   -46.6612
78.1886   61.6755   -64.564
77.7762   60.1883   -60.2424
83.789   62.252   -72.1854
76.1798   64.4379   -65.7649
81.6135   64.9244   -66.7012
83.687   62.4378   -63.3878
83.6529   65.7657   -64.5916
78.34   66.7366   -66.2525
82.6893   64.9123   -69.6807
85.8465   59.095   -59.1784
91.8235   -11.8693   -58.824
92.9435   -13.7944   -56.2297
89.5233   -12.6256   -53.2042
88.2126   -13.7219   -57.0777
91.4693   -14.4019   -55.2859
89.9743   -13.755   -54.8711
86.9255   -13.6505   -61.2227
92.0237   -13.9159   -53.6272
94.2411   -14.9272   -57.3741
93.7121   -12.3391   -58.5495
91.1667   -12.407   -52.5458
94.9008   -18.9638   -58.114
95.8416   -15.7381   -56.3156
93.9037   -17.6839   -57.4444
93.6549   -15.5322   -59.8553
95.0327   -17.5492   -55.8124
89.5598   -12.6776   -56.0895
93.6119   -16.2503   -58.298
88.6033   -14.5238   -59.6459
93.1626   -11.9711   -56.6765
92.729   -15.2287   -52.6918
94.2842   -14.2091   -58.9313
95.485   -11.2884   -59.5432
93.4978   -13.3084   -54.5711
47.4469   59.119   -45.5917
54.9262   58.6907   -45.4506
54.9105   58.9152   -42.1759
44.8373   61.6545   -47.774
46.7481   66.096   -51.6419
43.9232   64.9515   -46.2575
57.6237   62.9404   -48.1547
45.2406   67.2963   -48.3893
59.0278   65.9969   -47.2292
52.807   66.632   -43.0369
53.9119   63.7017   -47.9434
53.18   66.9498   -46.0461
51.5539   64.0813   -39.8082
50.8376   67.1049   -41.1856
47.6808   69.0848   -46.1284
72.327   57.288   -64.927
75.6287   58.3139   -64.2329
76.2539   55.2127   -63.4181
77.2726   54.4908   -60.7058
72.7744   52.1354   -67.3332
78.2775   50.8037   -66.8571
71.1876   49.6139   -66.3403
72.9523   54.1867   -64.1122
80.9791   48.7716   -65.3552
38.0206   -16.456   -36.0946
39.8626   -18.4985   -40.3155
37.5056   -21.817   -35.0384
42.3299   -21.4715   -37.3019
41.032   -16.8354   -40.3837
42.495   -19.2742   -34.9102
39.4814   -20.5555   -37.6091
43.9291   -16.8876   -39.2496
44.0837   -21.6374   -33.1049
40.705   -21.4765   -38.5433
38.8438   -18.4846   -38.6359
42.0405   -15.1412   -35.3449
40.2516   -16.7626   -42.402
44.7239   -19.28   -37.0236
43.3115   -14.9312   -36.967
45.0123   -17.6135   -38.0238
46.9254   -16.6126   -40.3104
44.3186   -17.3457   -41.7709
41.035   -20.4818   -40.3938
48.0022   -18.85   -37.7664
46.9032   -17.2542   -38.2811
45.0139   -16.2265   -33.3541
42.8989   -16.8152   -31.6782
41.8901   -13.745   -32.4471
47.2323   -14.889   -35.3186
51.6796   -16.733   -33.9389
51.9387   -16.596   -32.5637
52.4537   -19.175   -33.5709
54.7845   -19.131   -31.0536
45.9719   -22.5108   -32.909
45.6098   -17.8785   -32.8898
35.1999   -16.7647   -40.9482
40.1957   -20.2611   -35.8473
51.3907   -19.3639   -31.1594
45.3064   -19.2947   -34.0573
42.4563   -16.234   -34.4085
43.768   -19.9376   -33.4531
33.8672   -17.4396   -36.0994
38.7874   -21.2052   -34.3446
46.9749   -20.2681   -35.0082
45.2228   -16.1982   -40.7702
39.4862   -17.0231   -36.7727
35.6585   -15.6632   -38.09
49.9027   -18.3449   -35.4501
37.0399   -18.5573   -38.8194
44.0333   -18.6313   -35.5144
48.446   -15.5183   -36.5687
40.159   -18.3288   -35.0751
33.3146   -15.097   -36.3071
35.418   -18.1224   -36.044
49.6132   -17.9959   -36.8939
49.66   -16.44   -36.0981
34.0565   -16.0427   -37.2895
47.3002   -15.4785   -37.8792
49.9495   -16.789   -34.6544
33.1253   -16.494   -35.117
51.5909   -20.5828   -30.6413
52.7532   -17.5651   -31.5052
50.1952   -13.4561   -28.5171
43.4036   -15.7022   -32.6485
48.5116   -19.3733   -34.4142
37.9255   -17.3511   -34.0586
36.1872   -18.234   -34.4091
44.0667   -16.7582   -35.1141
45.8051   -13.1192   -30.1961
49.9715   -21.0192   -31.1454
46.7551   -20.0937   -36.9166
52.6179   -18.0243   -34.2597
49.7401   -20.2068   -33.813
49.7713   -19.8004   -31.6635
45.449   -13.4998   -31.4063
53.6366   -15.6598   -37.8285
54.2213   -15.646   -33.8211
51.9468   -15.7377   -38.018
56.5824   -14.371   -32.2312
30.6312   -15.1966   -35.4976
58.0267   -15.504   -31.9495
54.9076   -17.383   -34.1629
39.1243   -18.5131   -33.6237
52.1532   -14.3372   -29.6486
44.5107   -18.0506   -31.4354
55.5412   -15.2482   -35.6562
61.4839   -15.5702   -30.0948
62.2845   -13.4985   -33.7762
29.5236   -15.5973   -38.1662
60.2423   -15.1587   -30.9554
52.3299   -18.8528   -32.1916
55.9919   -17.8138   -32.8741
125.852   -74.3158   -15.3187
125.688   -76.7815   -19.68
124.54   -75.4714   -17.4108
125.816   -73.0291   -23.193
122.72   -72.4184   -26.1465
124.504   -74.8002   -21.4479
124.473   -74.573   -25.4071
123.162   -76.3441   -23.662
121.34   -73.8731   -18.6694
123.356   -73.4901   -19.1787
120.594   -75.023   -23.1465
113.833   -41.7634   -64.4681
113.832   -39.7051   -65.6527
113.698   -34.9233   -60.8007
109.267   -36.6662   -59.4925
112.153   -35.0145   -61.7951
115.62   -37.5336   -60.0017
113.866   -37.2883   -59.0697
112.354   -34.2665   -65.9962
112.743   -35.506   -64.0177
111.995   -37.9102   -64.43
111.176   -38.8958   -62.4099
111.152   -37.4185   -60.4453
109.752   -33.8117   -59.5947
112.42   -39.0914   -59.147
113.01   -41.6411   -60.185
112.094   -41.6802   -62.3283
106.288   -41.4211   -57.4891
108.44   -37.8676   -57.4946
107.776   -42.2858   -56.0163
108.859   -42.9116   -62.1891
106.967   -39.3577   -58.4222
107.102   -44.0491   -60.7403
103.892   -38.3415   -61.426
95.6275   -53.8364   -17.5167
93.6187   -55.7919   -18.5363
99.07   -55.3787   -22.6635
101.247   -56.3346   -18.6445
94.7351   -56.6216   -22.2482
99.5461   -55.7981   -19.8713
96.6231   -57.8094   -22.4319
99.7395   -56.8671   -21.6271
98.2302   -57.9019   -21.2723
98.9394   -58.8355   -17.8131
97.1944   -56.269   -23.5244
95.9395   -55.993   -18.3284
95.8214   -54.8225   -15.4138
94.8236   -59.0608   -15.095
100.853   -57.8308   -16.7935
100.019   -57.3276   -14.8418
98.1051   -58.3324   -15.8613
96.7953   -60.414   -14.7308
100.565   -57.6126   -12.9075
96.1334   -56.9792   -16.2256
99.2958   126.053   -21.8222
99.4629   127.384   -24.9006
105.009   -63.5734   -28.6045
110.822   -65.4033   -27.7813
110.583   -64.2603   -25.5584
108.809   -64.592   -23.8607
110.539   -65.9598   -23.1891
109.063   -65.3975   -29.1842
110.895   -62.9562   -28.6097
106.74   -65.2773   -28.2516
97.992   -0.313294   -67.0518
103.471   3.75768   -71.5584
96.714   -1.72625   -70.7708
105.489   1.22231   -71.2339
102.233   -0.00747438   -73.667
99.6313   4.31929   -69.0001
96.0154   2.75525   -74.4358
96.865   5.57573   -74.7224
104.104   2.27137   -73.2513
98.9647   6.71881   -68.6851
100.786   3.9124   -71.4235
97.8749   2.02693   -67.3109
97.2929   2.58513   -68.9625
98.4394   1.97287   -73.1546
123.753   -57.8933   -46.8103
