-0.466671   0.390145   0.793729
-0.158948   0.925314   0.34428
-0.133479   0.93518   0.328056
-0.163165   0.934224   0.31718
-0.341254   0.935942   0.086943
-0.334294   0.934871   0.119433
-0.321899   0.941842   0.0965104
-0.937528   0.0231779   0.347136
-0.946519   0.0231127   0.321819
-0.945052   0.123387   0.30274
-0.951125   0.0897504   0.295476
-0.905033   0.27571   0.32388
-0.909415   0.28919   0.298886
-0.915196   0.27031   0.298913
-0.886843   0.355427   0.295265
-0.873918   0.367482   0.318158
-0.322496   0.106154   0.9406
-0.294273   0.117413   0.948482
-0.319146   0.133919   0.938196
-0.930274   0.327115   0.16609
-0.935756   0.321945   0.143917
-0.937757   0.306406   0.163484
-0.124042   0.390166   0.912351
-0.112247   0.373373   0.920866
-0.0973848   0.386485   0.91714
-0.138718   0.123582   0.982591
-0.160002   0.101051   0.981931
-0.132443   0.0907902   0.987024
-0.864252   0.347046   0.364182
-0.851655   0.356249   0.384409
-0.857595   0.367143   0.360189
-0.21096   0.25142   0.944608
-0.202067   0.228948   0.952235
-0.276289   0.172188   0.945524
-0.923481   0.186436   0.335299
-0.933098   0.177879   0.312551
-0.927295   0.160028   0.3384
-0.353436   0.726685   0.589078
-0.341059   0.715715   0.609451
-0.407601   0.716225   0.566465
-0.409982   0.731669   0.544588
-0.428987   0.714734   0.552382
-0.726936   0.559928   0.397549
-0.695484   0.563621   0.445683
-0.672822   0.587893   0.449102
-0.686074   0.58605   0.431101
-0.658981   0.106301   0.74461
-0.647595   0.132701   0.750341
-0.66585   0.127239   0.735155
-0.184104   0.684354   0.705525
-0.168035   0.75656   0.631966
-0.149648   0.769922   0.620343
-0.424702   0.237291   0.873683
-0.416293   0.262546   0.8705
-0.568271   0.590871   0.57266
-0.548782   0.591147   0.591087
-0.551815   0.60957   0.569143
-0.555963   0.567641   0.607198
-0.576897   0.546948   0.606662
-0.557195   0.550402   0.621764
-0.412197   0.286103   0.865008
-0.390368   0.298078   0.87107
-0.410008   0.313549   0.856493
-0.615454   0.239734   0.750828
-0.599928   0.26015   0.756577
-0.573467   0.354172   0.738713
-0.55332   0.35853   0.75186
-0.828392   0.384993   0.406874
-0.83771   0.362527   0.408432
-0.849605   0.315927   0.422328
-0.591791   0.0245306   0.805718
-0.57324   0.0170898   0.819209
-0.57057   0.0393003   0.820308
-0.624715   0.0914229   0.775483
-0.615569   0.063747   0.7855
-0.601539   0.0862794   0.79417
-0.127595   0.0678754   0.989501
-0.110429   0.140792   0.983861
-0.0883385   0.164567   0.982402
-0.121862   0.170123   0.977859
-0.22953   0.17415   0.957595
-0.253319   0.163586   0.953451
-0.270723   0.899943   0.341777
-0.254072   0.909153   0.329981
-0.214066   0.882997   0.417723
-0.219333   0.865674   0.450002
-0.193163   0.878058   0.437838
-0.294902   0.941889   0.160865
-0.324405   0.933686   0.151632
-0.316595   0.931327   0.179992
-0.714426   0.559102   0.420715
-0.699948   0.575008   0.423601
-0.680622   0.533017   0.502641
-0.585707   0.804626   0.0975915
-0.563185   0.821869   0.0857553
-0.574642   0.815122   0.0732353
-0.189434   0.864239   0.466053
-0.211581   0.853403   0.476379
-0.194578   0.84681   0.495028
-0.282676   0.861363   0.422077
-0.26116   0.863927   0.430611
-0.261349   0.872892   0.412015
-0.164983   0.807612   0.566165
-0.140911   0.804479   0.577024
-0.0974266   0.813145   0.57385
-0.0880363   0.827264   0.554873
-0.117949   0.821165   0.558369
-0.44988   0.869062   0.205768
-0.466591   0.864573   0.186563
-0.477716   0.85379   0.206953
-0.545197   0.178829   0.819012
-0.532517   0.205727   0.821037
-0.601569   0.171338   0.780229
-0.595191   0.144756   0.790439
-0.582036   0.16507   0.796232
-0.317859   0.722394   0.614095
-0.392234   0.617271   0.682003
-0.41539   0.601016   0.682811
-0.778109   0.0763684   0.62347
-0.761975   0.0873162   0.641693
-0.81642   0.0934492   0.569847
-0.809428   0.0740266   0.582534
-0.801759   0.0935497   0.59028
-0.240587   0.87147   0.427384
-0.216672   0.9405   0.261751
-0.243618   0.938677   0.244001
-0.242301   0.931073   0.27275
-0.225393   0.9668   0.120398
-0.245964   0.959678   0.136089
-0.777736   0.484077   0.400993
-0.781789   0.462629   0.418068
-0.765339   0.482877   0.425543
-0.796745   0.46296   0.388413
-0.784835   0.491511   0.377427
-0.800445   0.479096   0.360215
-0.179626   0.736379   0.652289
-0.175843   0.716969   0.674562
-0.158648   0.729693   0.665116
-0.0208069   0.821829   0.569354
-0.037991   0.833537   0.551156
-0.0444021   0.818864   0.572267
-0.439137   0.437941   0.784453
-0.452364   0.412681   0.790608
-0.429232   0.418669   0.800298
-0.40122   0.486169   0.776313
-0.391468   0.51166   0.764825
-0.417914   0.495599   0.761399
-0.0270513   0.989818   0.139745
-0.133296   0.968607   0.209841
-0.144208   0.972298   0.183959
-0.161528   0.965485   0.204323
-0.15753   0.979496   0.125584
-0.128588   0.984762   0.117086
-0.149349   0.984181   0.0953005
-0.798713   0.162091   0.579469
-0.79289   0.137792   0.593581
-0.782001   0.166692   0.600573
-0.804777   0.265662   0.530809
-0.65236   0.519834   0.551543
-0.667116   0.500517   0.55176
-0.653139   0.498743   0.569794
-0.834874   0.163085   0.525726
-0.820151   0.16793   0.546948
-0.822076   0.187281   0.537695
-0.861641   0.127402   0.491268
-0.849473   0.144018   0.507596
-0.859856   0.151017   0.487689
-0.462893   0.429939   0.775166
-0.45162   0.454855   0.767559
-0.475604   0.443944   0.759417
-0.45436   0.555928   0.696062
-0.471943   0.534586   0.701062
-0.449526   0.537167   0.713707
-0.682782   0.665485   0.30156
-0.686868   0.674215   0.27138
-0.221883   0.690852   0.688107
-0.24732   0.690546   0.67969
-0.232343   0.67538   0.699913
-0.191912   0.486247   0.852487
-0.214306   0.495706   0.841634
-0.362875   0.515043   0.776565
-0.793611   0.510975   0.330284
-0.135221   0.31167   0.940519
-0.165333   0.304431   0.938076
-0.150869   0.28808   0.945647
-0.231801   0.327327   0.916038
-0.922501   0.0173934   0.385602
-0.920227   0.0376398   0.389571
-0.338692   0.121707   0.932993
-0.346441   0.0990035   0.932833
-0.607861   0.42955   0.667826
-0.594944   0.456385   0.66163
-0.615059   0.444393   0.65132
-0.672874   0.431757   0.600688
-0.330597   0.576041   0.747585
-0.321132   0.559308   0.764231
-0.312863   0.580614   0.751668
-0.894898   0.252939   0.367668
-0.899622   0.225692   0.373822
-0.958327   0.275726   0.0747291
-0.951544   0.295443   0.0853098
-0.0173525   0.836074   0.548342
-0.722683   0.448412   0.525981
-0.719145   0.467551   0.51403
-0.734306   0.452918   0.505629
-0.708728   0.400784   0.580583
-0.687506   0.402212   0.604616
-0.494884   0.341967   0.798842
-0.519877   0.335418   0.785635
-0.507069   0.322569   0.799268
-0.553987   0.308772   0.773148
-0.548507   0.29059   0.784026
-0.529528   0.310644   0.789367
-0.60816   0.557978   0.564625
-0.538574   0.581033   0.610195
-0.537999   0.522727   0.661297
-0.516753   0.526824   0.67485
-0.47733   0.615219   0.627424
-0.499243   0.621081   0.604164
-0.501193   0.599164   0.624346
-0.828238   0.529118   0.184541
-0.8394   0.506447   0.197276
-0.825515   0.523371   0.211205
-0.833038   0.543707   0.102129
-0.820868   0.563493   0.0930106
-0.148262   0.43415   0.888556
-0.109199   0.537064   0.836444
-0.51043   0.121866   0.85124
-0.526147   0.0987744   0.844638
-0.553067   0.0227822   0.832826
-0.109423   0.951808   0.286509
-0.11217   0.957875   0.264373
-0.135158   0.950392   0.280155
-0.479707   0.480573   0.734119
-0.576729   0.503064   0.643669
-0.553929   0.497595   0.667504
-0.932856   0.206174   0.295417
-0.924537   0.230266   0.303661
-0.885299   0.0974747   0.454692
-0.882923   0.121042   0.453648
-0.841955   0.036127   0.538337
-0.406552   0.787693   0.462878
-0.35303   0.807061   0.473311
-0.342412   0.82073   0.457336
-0.388641   0.783066   0.485557
-0.487794   0.7325   0.47487
-0.457356   0.747342   0.481981
-0.476443   0.74839   0.461426
-0.247213   0.373754   0.893976
-0.268304   0.384284   0.883368
-0.191499   0.297576   0.935295
-0.199682   0.272961   0.941074
-0.174556   0.27994   0.944015
-0.902439   0.391621   0.179545
-0.907006   0.392087   0.153648
-0.914101   0.369463   0.167083
-0.947906   0.250597   0.196659
-0.65415   0.658508   0.372097
-0.637676   0.661818   0.394165
-0.636022   0.675631   0.372825
-0.66113   0.68053   0.315889
-0.842777   0.209466   0.495834
-0.821378   0.216862   0.52755
-0.122069   0.199345   0.972297
-0.172273   0.517692   0.838044
-0.171713   0.499745   0.848981
-0.150286   0.515123   0.843838
-0.247835   0.588675   0.769441
-0.235867   0.571935   0.785657
-0.220578   0.58821   0.778045
-0.82181   0.519124   0.234815
-0.498661   0.686639   0.529021
-0.422082   0.67953   0.600071
-0.409503   0.698037   0.587411
-0.437573   0.683437   0.584332
-0.252621   0.61214   0.749311
-0.490946   0.202363   0.847361
-0.470005   0.195602   0.860718
-0.433592   0.210535   0.876169
-0.41266   0.219873   0.88395
-0.100166   0.561373   0.821478
-0.0952921   0.583284   0.80666
-0.136465   0.538061   0.831786
-0.692274   0.678977   0.24443
-0.697752   0.682427   0.217798
-0.646535   0.722558   0.244749
-0.6377   0.737216   0.223273
-0.629434   0.539371   0.559367
-0.597114   0.53357   0.598965
-0.982512   0.139363   0.123481
-0.984975   0.116947   0.127071
-0.980596   0.128915   0.14769
-0.0220019   0.758805   0.650946
-0.647827   0.747653   0.146065
-0.0254745   0.12528   0.991794
-0.77382   0.435578   0.459863
-0.758281   0.443602   0.477731
-0.75693   0.460415   0.463762
-0.762312   0.387655   0.51827
-0.757158   0.41352   0.505681
-0.429776   0.274942   0.860058
-0.373456   0.235467   0.897266
-0.131722   0.64099   0.756162
-0.117609   0.65824   0.743564
-0.140746   0.654721   0.742651
-0.105086   0.732139   0.673001
-0.0762069   0.732972   0.675977
-0.505398   0.186788   0.842427
-0.521453   0.145986   0.840699
-0.849781   0.174091   0.497558
-0.86522   0.168041   0.472395
-0.875883   0.1621   0.454481
-0.872269   0.140309   0.468465
-0.576659   0.706204   0.41078
-0.588471   0.689882   0.421622
-0.520989   0.728144   0.445396
-0.535202   0.709877   0.457857
-0.512412   0.720596   0.467093
-0.498182   0.859501   0.114332
-0.515738   0.848366   0.119536
-0.504918   0.852845   0.133088
-0.610696   0.780235   0.135221
-0.589332   0.794091   0.148683
-0.594401   0.794511   0.124258
-0.259899   0.915397   0.307409
-0.359712   0.90464   0.228547
-0.355941   0.912935   0.199641
-0.383489   0.900507   0.204994
-0.402416   0.683175   0.60937
-0.342793   0.687377   0.640317
-0.559172   0.65631   0.506541
-0.536363   0.676468   0.504683
-0.720195   0.623962   0.303301
-0.753081   0.617696   0.226539
-0.625578   0.123755   0.770283
-0.606515   0.127573   0.78477
-0.614133   0.148788   0.77505
-0.558902   0.333178   0.759356
-0.622367   0.406505   0.668889
-0.599425   0.409149   0.687958
-0.121809   0.792742   0.597263
-0.172734   0.876979   0.44841
-0.158482   0.869505   0.467808
-0.451666   0.0302975   0.891673
-0.685419   0.512136   0.517608
-0.686069   0.489955   0.537822
-0.671464   0.510734   0.536923
-0.643215   0.475568   0.600091
-0.946576   0.208534   0.245983
-0.94328   0.231363   0.238104
-0.93302   0.250352   0.25845
-0.923954   0.252236   0.287552
-0.652818   0.673107   0.347498
-0.766482   0.422568   0.483676
-0.77693   0.393462   0.491494
-0.811048   0.45739   0.364684
-0.813243   0.442004   0.378507
-0.795601   0.06603   0.602212
-0.770702   0.148382   0.619679
-0.753684   0.139411   0.642281
-0.206948   0.679934   0.703465
-0.27554   0.652261   0.70614
-0.244291   0.656901   0.713305
-0.255681   0.670484   0.696476
-0.0247154   0.297421   0.954427
-0.0252638   0.270538   0.962378
-0.948705   0.297377   0.107359
-0.955234   0.279554   0.0968369
-0.425248   0.846427   0.320509
-0.409466   0.846075   0.341312
-0.347683   0.878544   0.327532
-0.491855   0.390168   0.778362
-0.472125   0.408018   0.781421
-0.706463   0.49026   0.510446
-0.692025   0.463835   0.553135
-0.28444   0.812382   0.509048
-0.302291   0.800487   0.517534
-0.267913   0.769376   0.5799
-0.236232   0.777979   0.582188
-0.341789   0.798243   0.495972
-0.379532   0.763118   0.523075
-0.410714   0.747431   0.52217
-0.392497   0.745295   0.538963
-0.414268   0.442817   0.79517
-0.519487   0.425607   0.74094
-0.508049   0.407865   0.758639
-0.678107   0.227905   0.698735
-0.693007   0.204446   0.691334
-0.67087   0.279091   0.687053
-0.650548   0.288245   0.702639
-0.544117   0.764588   0.345458
-0.519425   0.774449   0.361147
-0.528586   0.779506   0.336107
-0.55824   0.772143   0.303584
-0.566262   0.757428   0.325038
-0.544097   0.775424   0.320431
-0.162105   0.952485   0.257866
-0.194449   0.949076   0.247879
-0.189073   0.942654   0.275055
-0.460164   0.104309   0.881685
-0.456028   0.080044   0.886359
-0.44245   0.0936947   0.891885
-0.452183   0.0555481   0.890194
-0.72792   0.378074   0.572008
-0.706843   0.377678   0.598108
-0.732725   0.330668   0.594788
-0.714919   0.335198   0.613622
-0.358429   0.202502   0.91133
-0.371777   0.216071   0.902826
-0.381257   0.196544   0.903335
-0.330728   0.168569   0.928549
-0.338924   0.184643   0.922517
-0.454582   0.629807   0.62984
-0.886368   0.457275   0.0724587
-0.873159   0.480116   0.0841577
-0.11619   0.474982   0.872291
-0.594059   0.359588   0.719577
-0.597331   0.383474   0.704375
-0.61356   0.360097   0.702762
-0.54014   0.327628   0.775183
-0.535126   0.352125   0.767885
-0.0866859   0.0188857   0.996057
-0.641798   0.106614   0.759427
-0.204207   0.439664   0.87464
-0.17886   0.432153   0.883885
-0.190546   0.460833   0.86679
-0.218345   0.455683   0.862948
-0.22819   0.428783   0.874113
-0.8504   0.452858   0.267842
-0.851305   0.464998   0.243016
-0.861575   0.442222   0.249255
-0.862339   0.469648   0.189217
-0.859148   0.46468   0.214331
-0.849418   0.48592   0.205844
-0.295505   0.347933   0.88973
-0.281537   0.332045   0.900268
-0.177787   0.957515   0.227061
-0.194188   0.961076   0.19653
-0.176658   0.97329   0.146625
-0.196761   0.966518   0.164707
-0.171097   0.969476   0.175617
-0.540665   0.787439   0.296009
-0.524166   0.791076   0.315353
-0.626623   0.739097   0.247143
-0.601777   0.757953   0.251737
-0.1802   0.915663   0.35929
-0.155385   0.915541   0.370998
-0.107591   0.93223   0.345503
-0.834532   0.396306   0.382751
-0.848034   0.392398   0.356177
-0.846676   0.377354   0.375157
-0.822771   0.421513   0.381281
-0.834795   0.412617   0.364506
-0.342408   0.455836   0.821566
-0.354882   0.475946   0.804695
-0.366596   0.451514   0.813475
-0.625558   0.20522   0.752703
-0.63944   0.184036   0.74649
-0.121505   0.556182   0.82213
-0.133877   0.674186   0.726326
-0.819462   0.561242   0.116141
-0.806508   0.582637   0.100398
-0.76639   0.607198   0.209659
-0.792431   0.33223   0.511543
-0.837103   0.267559   0.477149
-0.890871   0.438654   0.11803
-0.895944   0.435222   0.0886888
-0.90346   0.414627   0.10883
-0.105867   0.409067   0.906343
-0.156612   0.389521   0.907605
-0.136768   0.411134   0.901257
-0.161278   0.414887   0.895465
-0.15198   0.602618   0.783424
-0.14336   0.623327   0.768708
-0.106265   0.642157   0.759172
-0.784546   0.616476   0.0666661
-0.773034   0.632797   0.0445578
-0.744985   0.655118   0.125769
-0.749358   0.656088   0.0895088
-0.760425   0.639658   0.112213
-0.84121   0.418006   0.342981
-0.854301   0.402095   0.329377
-0.318559   0.868329   0.380164
-0.302298   0.8645   0.401566
-0.291811   0.876547   0.382768
-0.211743   0.13436   0.968046
-0.214369   0.159332   0.96367
-0.237743   0.147882   0.960005
-0.267943   0.946815   0.178178
-0.292819   0.936903   0.190972
-0.267096   0.928223   0.258964
-0.292817   0.923713   0.247008
-0.272076   0.268994   0.923914
-0.26364   0.295053   0.918389
-0.312156   0.220549   0.924076
-0.330494   0.234581   0.914191
-0.335633   0.211401   0.917965
-0.495628   0.227719   0.838151
-0.33208   0.922232   0.198018
-0.345571   0.922531   0.171807
-0.0397219   0.878709   0.475703
-0.0177239   0.881849   0.471198
-0.496821   0.86758   0.0217806
-0.447651   0.891418   0.0705913
-0.653773   0.707354   0.26876
-0.360981   0.932368   0.0195366
-0.409051   0.912337   0.0178235
-0.385472   0.922396   0.0244214
-0.0823778   0.928907   0.361035
-0.075932   0.940567   0.33101
-0.696312   0.623167   0.356109
-0.670106   0.608037   0.425733
-0.69276   0.59163   0.412381
-0.679465   0.159387   0.716187
-0.683374   0.134226   0.717623
-0.631561   0.14883   0.760908
-0.760244   0.649125   0.0258133
-0.12216   0.627626   0.768871
-0.101729   0.619621   0.778281
-0.458161   0.492376   0.740037
-0.93907   0.274624   0.20671
-0.933896   0.126704   0.334341
-0.624187   0.173852   0.761686
-0.100894   0.987098   0.124332
-0.0896894   0.984782   0.14886
-0.152374   0.975903   0.156189
-0.182564   0.975618   0.121816
-0.129446   0.987442   0.0905699
-0.280736   0.556835   0.781743
-0.301026   0.552329   0.777378
-0.321581   0.597276   0.734743
-0.296785   0.596875   0.745426
-0.300332   0.617298   0.727148
-0.431058   0.890906   0.143093
-0.424525   0.889043   0.171408
-0.373817   0.910589   0.176322
-0.398994   0.899894   0.176053
-0.0952887   0.281892   0.954703
-0.109123   0.29978   0.947747
-0.946457   0.320213   0.0410221
-0.319085   0.910444   0.263205
-0.325953   0.898905   0.292789
-0.305494   0.90761   0.287953
-0.0352939   0.774375   0.631742
-0.621278   0.782428   0.0426699
-0.610842   0.78947   0.0600854
-0.227111   0.60894   0.760008
-0.212827   0.627002   0.749381
-0.235166   0.625319   0.744092
-0.91598   0.231309   0.327837
-0.905914   0.237986   0.350262
-0.915956   0.252145   0.312165
-0.145261   0.218092   0.965057
-0.120119   0.222375   0.967533
-0.181674   0.252572   0.95037
-0.705028   0.356628   0.612986
-0.754598   0.325762   0.569615
-0.736159   0.350092   0.579229
-0.746051   0.356571   0.562374
-0.956052   0.0282639   0.291832
-0.955773   0.0600604   0.287907
-0.946665   0.0735493   0.313714
-0.242967   0.118174   0.962809
-0.191729   0.15806   0.968637
-0.761591   0.502666   0.40903
-0.731235   0.540381   0.416272
-0.14964   0.884192   0.442506
-0.133033   0.895837   0.424003
-0.155915   0.894004   0.420058
-0.411119   0.898436   0.15425
-0.459257   0.88291   0.0977343
-0.478041   0.871001   0.113285
-0.608082   0.778296   0.156496
-0.530951   0.282475   0.798937
-0.594717   0.311833   0.740994
-0.579527   0.328795   0.745682
-0.387303   0.120966   0.913982
-0.398991   0.0926007   0.912267
-0.3721   0.0953542   0.923282
-0.317386   0.179751   0.931104
-0.720187   0.500789   0.480146
-0.727431   0.474683   0.495501
-0.750247   0.437256   0.49592
-0.739859   0.430626   0.516885
-0.251855   0.94254   0.219515
-0.164058   0.983819   0.0720121
-0.139674   0.987667   0.0707405
-0.152686   0.987079   0.0485941
-0.025219   0.998422   0.0501813
-0.0606221   0.99192   0.111446
-0.0659782   0.994121   0.0858529
-0.788353   0.502888   0.354406
-0.802212   0.49075   0.340029
-0.884717   0.143423   0.443516
-0.894486   0.152526   0.420274
-0.857708   0.192787   0.476623
-0.870947   0.189863   0.453215
-0.845598   0.521624   0.11346
-0.494097   0.792415   0.357697
-0.471108   0.809215   0.351039
-0.492098   0.802518   0.337348
-0.672904   0.387796   0.629932
-0.654197   0.398823   0.642625
-0.664966   0.413198   0.622164
-0.618528   0.383712   0.685702
-0.634867   0.358365   0.684484
-0.522123   0.580545   0.624784
-0.52321   0.598783   0.606391
-0.446511   0.650031   0.614888
-0.470537   0.636735   0.610871
-0.403256   0.888257   0.219963
-0.385508   0.891951   0.236235
-0.340135   0.915299   0.215724
-0.126358   0.520077   0.844721
-0.831924   0.539609   0.129326
-0.844969   0.507585   0.168477
-0.851621   0.490188   0.185625
-0.153053   0.49338   0.856242
-0.860226   0.482247   0.165678
-0.749223   0.502154   0.431864
-0.734323   0.521183   0.4349
-0.481483   0.814792   0.322937
-0.466437   0.588525   0.66036
-0.460708   0.573853   0.677083
-0.766723   0.614864   0.184599
-0.765438   0.623099   0.160787
-0.620565   0.662477   0.419552
-0.0674105   0.751924   0.655794
-0.128015   0.775623   0.618078
-0.809275   0.381375   0.446795
-0.951079   0.137248   0.276786
-0.51248   0.508468   0.691971
-0.494905   0.530109   0.688516
-0.775863   0.206226   0.596244
-0.771727   0.232223   0.592038
-0.42479   0.534191   0.730886
-0.429567   0.558052   0.709965
-0.435856   0.577647   0.690183
-0.410001   0.579509   0.704321
-0.404045   0.559709   0.723514
-0.395998   0.537653   0.744389
-0.365124   0.791728   0.489746
-0.356865   0.781576   0.511651
-0.297809   0.814247   0.498309
-0.278125   0.828328   0.486333
-0.875219   0.331954   0.35185
-0.864529   0.327434   0.381284
-0.155471   0.857983   0.489586
-0.928422   0.0946639   0.359266
-0.919347   0.0825693   0.384687
-0.0941586   0.854053   0.511593
-0.0685287   0.860352   0.505073
-0.087284   0.867774   0.489233
-0.486669   0.854608   0.181105
-0.500064   0.851665   0.156853
-0.505407   0.843868   0.180139
-0.489472   0.867393   0.0896997
-0.966295   0.0696686   0.247829
-0.984957   0.0404181   0.168003
-0.912782   0.0213959   0.407887
-0.899232   0.0276154   0.436599
-0.274186   0.730618   0.625315
-0.270827   0.749704   0.603819
-0.461779   0.170147   0.870523
-0.447641   0.232123   0.86356
-0.765872   0.0616147   0.640034
-0.752574   0.0736361   0.654378
-0.270458   0.934304   0.232224
-0.616019   0.740691   0.268136
-0.636591   0.749379   0.182164
-0.162979   0.329456   0.929998
-0.149799   0.904653   0.398954
-0.184976   0.92499   0.33193
-0.613646   0.467505   0.636301
-0.631902   0.442692   0.636179
-0.575142   0.477611   0.664153
-0.438598   0.741884   0.507188
-0.377577   0.777545   0.502851
-0.35377   0.225292   0.907794
-0.350218   0.248165   0.903195
-0.532524   0.629396   0.565932
-0.552893   0.62578   0.55019
-0.518223   0.647792   0.5584
-0.536278   0.640469   0.549732
-0.583851   0.764164   0.274172
-0.860842   0.254827   0.440471
-0.852127   0.248381   0.460637
-0.834756   0.189928   0.516827
-0.862024   0.378513   0.337109
-0.358332   0.360667   0.861114
-0.358035   0.430138   0.828729
-0.379599   0.431805   0.818198
-0.270015   0.940711   0.205317
-0.836549   0.0636075   0.544188
-0.842121   0.0816814   0.533067
-0.851353   0.0598847   0.521165
-0.807046   0.182827   0.561472
-0.812051   0.159413   0.561392
-0.305354   0.782026   0.543317
-0.720732   0.354779   0.595549
-0.261294   0.496051   0.828045
-0.237942   0.491011   0.838029
-0.232538   0.511704   0.827094
-0.229933   0.474795   0.84953
-0.247017   0.454328   0.855902
-0.816866   0.516496   0.256831
-0.929718   0.3167   0.187949
-0.926343   0.361251   0.106706
-0.930796   0.34268   0.127234
-0.918252   0.372125   0.135408
-0.61149   0.783707   0.109009
-0.575348   0.799808   0.17112
-0.595764   0.784336   0.172864
-0.185898   0.801137   0.568877
-0.429104   0.864639   0.261282
-0.45658   0.852796   0.253524
-0.441066   0.852224   0.281381
-0.34721   0.902331   0.25543
-0.367544   0.895031   0.252648
-0.761061   0.349562   0.546436
-0.765944   0.365523   0.528887
-0.777926   0.34507   0.525127
-0.811957   0.345088   0.470786
-0.318324   0.535923   0.781957
-0.783017   0.534081   0.318812
-0.770841   0.55722   0.308723
-0.753952   0.577962   0.312276
-0.76223   0.579909   0.287596
-0.0771711   0.378727   0.922285
-0.941178   0.332476   0.0603631
-0.938322   0.343802   0.036771
-0.943405   0.319573   0.0886574
-0.933943   0.347487   0.0836826
-0.0710728   0.715169   0.695329
-0.140784   0.696016   0.704089
-0.150027   0.715096   0.682737
-0.1685   0.698447   0.695542
-0.506014   0.299246   0.808951
-0.324495   0.258161   0.909976
-0.306052   0.24346   0.920358
-0.345107   0.272374   0.898172
-0.654249   0.572805   0.493813
-0.674215   0.57009   0.469501
-0.67571   0.553218   0.487202
-0.666522   0.527803   0.526472
-0.86338   0.0742008   0.499068
-0.87408   0.0852073   0.47825
-0.873342   0.0630731   0.483007
-0.400228   0.826948   0.394936
-0.488589   0.458149   0.74255
-0.466235   0.468653   0.750326
-0.640013   0.648287   0.412442
-0.673759   0.63871   0.371615
-0.655148   0.644228   0.394653
-0.513875   0.692187   0.506764
-0.507502   0.666661   0.545899
-0.303448   0.673961   0.673569
-0.278463   0.676156   0.682108
-0.291239   0.690661   0.661943
-0.922695   0.14115   0.358762
-0.530748   0.254156   0.808525
-0.519374   0.229739   0.823086
-0.555294   0.265416   0.788164
-0.554258   0.236556   0.798022
-0.608537   0.193593   0.769548
-0.531403   0.731502   0.427218
-0.0756697   0.996913   0.020934
-0.116363   0.990512   0.0731123
-0.731243   0.631792   0.257145
-0.734083   0.619282   0.27859
-0.769675   0.460573   0.442122
-0.786496   0.439439   0.433956
-0.753445   0.480806   0.448493
-0.43842   0.795042   0.419161
-0.530532   0.744594   0.405112
-0.55297   0.735197   0.392058
-0.638104   0.695607   0.330083
-0.648613   0.699778   0.299352
-0.673886   0.692636   0.257164
-0.66779   0.687313   0.285757
-0.287792   0.954951   0.0724113
-0.260047   0.962198   0.0809388
-0.269089   0.961897   0.048434
-0.315786   0.465722   0.826669
-0.33116   0.477163   0.814032
-0.0248671   0.628556   0.777366
-0.635083   0.772189   0.0198375
-0.607763   0.793827   0.0215146
-0.0570744   0.782336   0.620236
-0.0421543   0.792186   0.608822
-0.484752   0.418922   0.767802
-0.509721   0.448833   0.733985
-0.537648   0.798798   0.269918
-0.58303   0.790272   0.188537
-0.801781   0.227134   0.552773
-0.807758   0.241329   0.537854
-0.785967   0.235981   0.571462
-0.156996   0.241656   0.957577
-0.174649   0.22594   0.958357
-0.242196   0.274064   0.930715
-0.232513   0.253346   0.939018
-0.237107   0.304566   0.922508
-0.287171   0.229454   0.929991
-0.833166   0.297648   0.466091
-0.868474   0.286332   0.404681
-0.875162   0.26327   0.405932
-0.864465   0.270116   0.423955
-0.598746   0.710337   0.370033
-0.597183   0.69732   0.396381
-0.172574   0.886559   0.429221
-0.241254   0.883137   0.402325
-0.265569   0.881738   0.389886
-0.72444   0.677302   0.128251
-0.705281   0.697325   0.127735
-0.453111   0.807714   0.377211
-0.507696   0.747335   0.428644
-0.503768   0.763045   0.404945
-0.956607   0.20493   0.207142
-0.960965   0.181106   0.209157
-0.897858   0.439982   0.0163172
-0.916516   0.398825   0.0306198
-0.907672   0.41911   0.0218841
-0.0360663   0.432745   0.900795
-0.203257   0.0183301   0.978954
-0.562886   0.80356   0.193521
-0.497955   0.831426   0.24652
-0.687657   0.724304   0.0501177
-0.739451   0.672876   0.0211998
-0.0811007   0.699411   0.710103
-0.0529854   0.703684   0.708535
-0.875643   0.454223   0.164104
-0.881364   0.451957   0.137591
-0.855795   0.495734   0.147862
-0.844839   0.516379   0.139999
-0.857739   0.498772   0.124542
-0.0934609   0.472863   0.876165
-0.0747725   0.484221   0.871745
-0.0990596   0.491568   0.865186
-0.41373   0.650806   0.636616
-0.421367   0.663393   0.618353
-0.460732   0.680533   0.569737
-0.216352   0.747217   0.628377
-0.246335   0.74302   0.622287
-0.859439   0.501746   0.0980569
-0.363493   0.738639   0.567701
-0.383081   0.717391   0.581893
-0.338321   0.870806   0.356701
-0.254849   0.724332   0.640621
-0.204018   0.736464   0.644978
-0.162757   0.943303   0.289292
-0.887036   0.39402   0.240657
-0.887869   0.403522   0.221042
-0.471164   0.878885   0.0746003
-0.407682   0.912277   0.0393157
-0.289327   0.372015   0.881983
-0.719773   0.0830454   0.689225
-0.72933   0.100055   0.676806
-0.736205   0.0710885   0.673014
-0.704906   0.161828   0.690593
-0.688121   0.177324   0.703595
-0.703604   0.185361   0.685991
-0.217372   0.109771   0.969897
-0.898181   0.336318   0.283128
-0.896092   0.354447   0.267183
-0.988114   0.118946   0.0973821
-0.987877   0.0995795   0.119093
