1.36   -0.960294   0.278991
1.36   -0.968583   0.24869
1.36   -0.975917   0.218143
1.36   -0.982287   0.187381
1.36   -0.987688   0.156434
1.36   -0.992115   0.125333
1.36   -0.995562   0.0941083
1.36   -0.998027   0.0627905
1.36   -0.999507   0.0314108
1.42   0.999507   0.0314108
1.42   0.998027   0.0627905
1.42   0.995562   0.0941083
1.42   0.992115   0.125333
1.42   0.987688   0.156434
1.42   0.982287   0.187381
1.42   0.975917   0.218143
1.42   0.968583   0.24869
1.42   0.960294   0.278991
1.42   0.951057   0.309017
1.42   0.940881   0.338738
1.42   0.929776   0.368125
1.42   0.917755   0.397148
1.42   0.904827   0.425779
1.42   0.891007   0.45399
1.42   0.876307   0.481754
1.42   0.860742   0.509041
1.42   0.844328   0.535827
1.42   0.827081   0.562083
1.42   0.809017   0.587785
1.42   0.790155   0.612907
1.42   0.770513   0.637424
1.42   0.750111   0.661312
1.42   0.728969   0.684547
1.42   0.707107   0.707107
1.42   0.684547   0.728969
1.42   0.661312   0.750111
1.42   0.637424   0.770513
1.42   0.612907   0.790155
1.42   0.587785   0.809017
1.42   0.562083   0.827081
1.42   0.535827   0.844328
1.42   0.509041   0.860742
1.42   0.481754   0.876307
1.42   0.45399   0.891007
1.42   0.425779   0.904827
1.42   0.397148   0.917755
1.42   0.368125   0.929776
1.42   0.338738   0.940881
1.42   0.309017   0.951057
1.42   0.278991   0.960294
1.42   0.24869   0.968583
1.42   0.218143   0.975917
1.42   0.187381   0.982287
1.42   0.156434   0.987688
1.42   0.125333   0.992115
1.42   0.0941083   0.995562
1.42   0.0627905   0.998027
1.42   0.0314108   0.999507
1.42   6.12323e-17   1
1.42   -0.0314108   0.999507
1.42   -0.0627905   0.998027
1.42   -0.0941083   0.995562
1.42   -0.125333   0.992115
1.42   -0.156434   0.987688
1.42   -0.187381   0.982287
1.42   -0.218143   0.975917
1.42   -0.24869   0.968583
1.42   -0.278991   0.960294
1.42   -0.309017   0.951057
1.42   -0.338738   0.940881
1.42   -0.368125   0.929776
1.42   -0.397148   0.917755
1.42   -0.425779   0.904827
1.42   -0.45399   0.891007
1.42   -0.481754   0.876307
1.42   -0.509041   0.860742
1.42   -0.535827   0.844328
1.42   -0.562083   0.827081
1.42   -0.587785   0.809017
1.42   -0.612907   0.790155
1.42   -0.637424   0.770513
1.42   -0.661312   0.750111
1.42   -0.684547   0.728969
1.42   -0.707107   0.707107
1.42   -0.728969   0.684547
1.42   -0.750111   0.661312
1.42   -0.770513   0.637424
1.42   -0.790155   0.612907
1.42   -0.809017   0.587785
1.42   -0.827081   0.562083
1.42   -0.844328   0.535827
1.42   -0.860742   0.509041
1.42   -0.876307   0.481754
1.42   -0.891007   0.45399
1.42   -0.904827   0.425779
1.42   -0.917755   0.397148
1.42   -0.929776   0.368125
1.42   -0.940881   0.338738
1.42   -0.951057   0.309017
1.42   -0.960294   0.278991
1.42   -0.968583   0.24869
1.42   -0.975917   0.218143
1.42   -0.982287   0.187381
1.42   -0.987688   0.156434
1.42   -0.992115   0.125333
1.42   -0.995562   0.0941083
1.42   -0.998027   0.0627905
1.42   -0.999507   0.0314108
1.48   0.999507   0.0314108
1.48   0.998027   0.0627905
1.48   0.995562   0.0941083
1.48   0.992115   0.125333
1.48   0.987688   0.156434
1.48   0.982287   0.187381
1.48   0.975917   0.218143
1.48   0.968583   0.24869
1.48   0.960294   0.278991
1.48   0.951057   0.309017
1.48   0.940881   0.338738
1.48   0.929776   0.368125
1.48   0.917755   0.397148
1.48   0.904827   0.425779
1.48   0.891007   0.45399
1.48   0.876307   0.481754
1.48   0.860742   0.509041
1.48   0.844328   0.535827
1.48   0.827081   0.562083
1.48   0.809017   0.587785
1.48   0.790155   0.612907
1.48   0.770513   0.637424
1.48   0.750111   0.661312
1.48   0.728969   0.684547
1.48   0.707107   0.707107
1.48   0.684547   0.728969
1.48   0.661312   0.750111
1.48   0.637424   0.770513
1.48   0.612907   0.790155
1.48   0.587785   0.809017
1.48   0.562083   0.827081
1.48   0.535827   0.844328
1.48   0.509041   0.860742
1.48   0.481754   0.876307
1.48   0.45399   0.891007
1.48   0.425779   0.904827
1.48   0.397148   0.917755
1.48   0.368125   0.929776
1.48   0.338738   0.940881
1.48   0.309017   0.951057
1.48   0.278991   0.960294
1.48   0.24869   0.968583
1.48   0.218143   0.975917
1.48   0.187381   0.982287
1.48   0.156434   0.987688
1.48   0.125333   0.992115
1.48   0.0941083   0.995562
1.48   0.0627905   0.998027
1.48   0.0314108   0.999507
1.48   6.12323e-17   1
1.48   -0.0314108   0.999507
1.48   -0.0627905   0.998027
1.48   -0.0941083   0.995562
1.48   -0.125333   0.992115
1.48   -0.156434   0.987688
1.48   -0.187381   0.982287
1.48   -0.218143   0.975917
1.48   -0.24869   0.968583
1.48   -0.278991   0.960294
1.48   -0.309017   0.951057
1.48   -0.338738   0.940881
1.48   -0.368125   0.929776
1.48   -0.397148   0.917755
1.48   -0.425779   0.904827
1.48   -0.45399   0.891007
1.48   -0.481754   0.876307
1.48   -0.509041   0.860742
1.48   -0.535827   0.844328
1.48   -0.562083   0.827081
1.48   -0.587785   0.809017
1.48   -0.612907   0.790155
1.48   -0.637424   0.770513
1.48   -0.661312   0.750111
1.48   -0.684547   0.728969
1.48   -0.707107   0.707107
1.48   -0.728969   0.684547
1.48   -0.750111   0.661312
1.48   -0.770513   0.637424
1.48   -0.790155   0.612907
1.48   -0.809017   0.587785
1.48   -0.827081   0.562083
1.48   -0.844328   0.535827
1.48   -0.860742   0.509041
1.48   -0.876307   0.481754
1.48   -0.891007   0.45399
1.48   -0.904827   0.425779
1.48   -0.917755   0.397148
1.48   -0.929776   0.368125
1.48   -0.940881   0.338738
1.48   -0.951057   0.309017
1.48   -0.960294   0.278991
1.48   -0.968583   0.24869
1.48   -0.975917   0.218143
1.48   -0.982287   0.187381
1.48   -0.987688   0.156434
1.48   -0.992115   0.125333
1.48   -0.995562   0.0941083
1.48   -0.998027   0.0627905
1.48   -0.999507   0.0314108
1.54   0.999507   0.0314108
1.54   0.998027   0.0627905
1.54   0.995562   0.0941083
1.54   0.992115   0.125333
1.54   0.987688   0.156434
1.54   0.982287   0.187381
1.54   0.975917   0.218143
1.54   0.968583   0.24869
1.54   0.960294   0.278991
1.54   0.951057   0.309017
1.54   0.940881   0.338738
1.54   0.929776   0.368125
1.54   0.917755   0.397148
1.54   0.904827   0.425779
1.54   0.891007   0.45399
1.54   0.876307   0.481754
1.54   0.860742   0.509041
1.54   0.844328   0.535827
1.54   0.827081   0.562083
1.54   0.809017   0.587785
1.54   0.790155   0.612907
1.54   0.770513   0.637424
1.54   0.750111   0.661312
1.54   0.728969   0.684547
1.54   0.707107   0.707107
1.54   0.684547   0.728969
1.54   0.661312   0.750111
1.54   0.637424   0.770513
1.54   0.612907   0.790155
1.54   0.587785   0.809017
1.54   0.562083   0.827081
1.54   0.535827   0.844328
1.54   0.509041   0.860742
1.54   0.481754   0.876307
1.54   0.45399   0.891007
1.54   0.425779   0.904827
1.54   0.397148   0.917755
1.54   0.368125   0.929776
1.54   0.338738   0.940881
1.54   0.309017   0.951057
1.54   0.278991   0.960294
1.54   0.24869   0.968583
1.54   0.218143   0.975917
1.54   0.187381   0.982287
1.54   0.156434   0.987688
1.54   0.125333   0.992115
1.54   0.0941083   0.995562
1.54   0.0627905   0.998027
1.54   0.0314108   0.999507
1.54   -9.57769e-17   1
1.54   -0.0314108   0.999507
1.54   -0.0627905   0.998027
1.54   -0.0941083   0.995562
1.54   -0.125333   0.992115
1.54   -0.156434   0.987688
1.54   -0.187381   0.982287
1.54   -0.218143   0.975917
1.54   -0.24869   0.968583
1.54   -0.278991   0.960294
1.54   -0.309017   0.951057
1.54   -0.338738   0.940881
1.54   -0.368125   0.929776
1.54   -0.397148   0.917755
1.54   -0.425779   0.904827
1.54   -0.45399   0.891007
1.54   -0.481754   0.876307
1.54   -0.509041   0.860742
1.54   -0.535827   0.844328
1.54   -0.562083   0.827081
1.54   -0.587785   0.809017
1.54   -0.612907   0.790155
1.54   -0.637424   0.770513
1.54   -0.661312   0.750111
1.54   -0.684547   0.728969
1.54   -0.707107   0.707107
1.54   -0.728969   0.684547
1.54   -0.750111   0.661312
1.54   -0.770513   0.637424
1.54   -0.790155   0.612907
1.54   -0.809017   0.587785
1.54   -0.827081   0.562083
1.54   -0.844328   0.535827
1.54   -0.860742   0.509041
1.54   -0.876307   0.481754
1.54   -0.891007   0.45399
1.54   -0.904827   0.425779
1.54   -0.917755   0.397148
1.54   -0.929776   0.368125
1.54   -0.940881   0.338738
1.54   -0.951057   0.309017
1.54   -0.960294   0.278991
1.54   -0.968583   0.24869
1.54   -0.975917   0.218143
1.54   -0.982287   0.187381
1.54   -0.987688   0.156434
1.54   -0.992115   0.125333
1.54   -0.995562   0.0941083
1.54   -0.998027   0.0627905
1.54   -0.999507   0.0314108
1.6   0.999507   0.0314108
1.6   0.998027   0.0627905
1.6   0.995562   0.0941083
1.6   0.992115   0.125333
1.6   0.987688   0.156434
1.6   0.982287   0.187381
1.6   0.975917   0.218143
1.6   0.968583   0.24869
1.6   0.960294   0.278991
1.6   0.951057   0.309017
1.6   0.940881   0.338738
1.6   0.929776   0.368125
1.6   0.917755   0.397148
1.6   0.904827   0.425779
1.6   0.891007   0.45399
1.6   0.876307   0.481754
1.6   0.860742   0.509041
1.6   0.844328   0.535827
1.6   0.827081   0.562083
1.6   0.809017   0.587785
1.6   0.790155   0.612907
1.6   0.770513   0.637424
1.6   0.750111   0.661312
1.6   0.728969   0.684547
1.6   0.707107   0.707107
1.6   0.684547   0.728969
1.6   0.661312   0.750111
1.6   0.637424   0.770513
1.6   0.612907   0.790155
1.6   0.587785   0.809017
1.6   0.562083   0.827081
1.6   0.535827   0.844328
1.6   0.509041   0.860742
1.6   0.481754   0.876307
1.6   0.45399   0.891007
1.6   0.425779   0.904827
1.6   0.397148   0.917755
1.6   0.368125   0.929776
1.6   0.338738   0.940881
1.6   0.309017   0.951057
1.6   0.278991   0.960294
1.6   0.24869   0.968583
1.6   0.218143   0.975917
1.6   0.187381   0.982287
1.6   0.156434   0.987688
1.6   0.125333   0.992115
1.6   0.0941083   0.995562
1.6   0.0627905   0.998027
1.6   0.0314108   0.999507
1.6   6.12323e-17   1
1.6   -0.0314108   0.999507
1.6   -0.0627905   0.998027
1.6   -0.0941083   0.995562
1.6   -0.125333   0.992115
1.6   -0.156434   0.987688
1.6   -0.187381   0.982287
1.6   -0.218143   0.975917
1.6   -0.24869   0.968583
1.6   -0.278991   0.960294
1.6   -0.309017   0.951057
1.6   -0.338738   0.940881
1.6   -0.368125   0.929776
1.6   -0.397148   0.917755
1.6   -0.425779   0.904827
1.6   -0.45399   0.891007
1.6   -0.481754   0.876307
1.6   -0.509041   0.860742
1.6   -0.535827   0.844328
1.6   -0.562083   0.827081
1.6   -0.587785   0.809017
1.6   -0.612907   0.790155
1.6   -0.637424   0.770513
1.6   -0.661312   0.750111
1.6   -0.684547   0.728969
1.6   -0.707107   0.707107
1.6   -0.728969   0.684547
1.6   -0.750111   0.661312
1.6   -0.770513   0.637424
1.6   -0.790155   0.612907
1.6   -0.809017   0.587785
1.6   -0.827081   0.562083
1.6   -0.844328   0.535827
1.6   -0.860742   0.509041
1.6   -0.876307   0.481754
1.6   -0.891007   0.45399
1.6   -0.904827   0.425779
1.6   -0.917755   0.397148
1.6   -0.929776   0.368125
1.6   -0.940881   0.338738
1.6   -0.951057   0.309017
1.6   -0.960294   0.278991
1.6   -0.968583   0.24869
1.6   -0.975917   0.218143
1.6   -0.982287   0.187381
1.6   -0.987688   0.156434
1.6   -0.992115   0.125333
1.6   -0.995562   0.0941083
1.6   -0.998027   0.0627905
1.6   -0.999507   0.0314108
1.66   0.999507   0.0314108
1.66   0.998027   0.0627905
1.66   0.995562   0.0941083
1.66   0.992115   0.125333
1.66   0.987688   0.156434
1.66   0.982287   0.187381
1.66   0.975917   0.218143
1.66   0.968583   0.24869
1.66   0.960294   0.278991
1.66   0.951057   0.309017
1.66   0.940881   0.338738
1.66   0.929776   0.368125
1.66   0.917755   0.397148
1.66   0.904827   0.425779
1.66   0.891007   0.45399
1.66   0.876307   0.481754
1.66   0.860742   0.509041
1.66   0.844328   0.535827
1.66   0.827081   0.562083
1.66   0.809017   0.587785
1.66   0.790155   0.612907
1.66   0.770513   0.637424
1.66   0.750111   0.661312
1.66   0.728969   0.684547
1.66   0.707107   0.707107
1.66   0.684547   0.728969
1.66   0.661312   0.750111
1.66   0.637424   0.770513
1.66   0.612907   0.790155
1.66   0.587785   0.809017
1.66   0.562083   0.827081
1.66   0.535827   0.844328
1.66   0.509041   0.860742
1.66   0.481754   0.876307
1.66   0.45399   0.891007
1.66   0.425779   0.904827
1.66   0.397148   0.917755
1.66   0.368125   0.929776
1.66   0.338738   0.940881
1.66   0.309017   0.951057
1.66   0.278991   0.960294
1.66   0.24869   0.968583
1.66   0.218143   0.975917
1.66   0.187381   0.982287
1.66   0.156434   0.987688
1.66   0.125333   0.992115
1.66   0.0941083   0.995562
1.66   0.0627905   0.998027
1.66   0.0314108   0.999507
1.66   6.12323e-17   1
1.66   -0.0314108   0.999507
1.66   -0.0627905   0.998027
1.66   -0.0941083   0.995562
1.66   -0.125333   0.992115
1.66   -0.156434   0.987688
1.66   -0.187381   0.982287
1.66   -0.218143   0.975917
1.66   -0.24869   0.968583
1.66   -0.278991   0.960294
1.66   -0.309017   0.951057
1.66   -0.338738   0.940881
1.66   -0.368125   0.929776
1.66   -0.397148   0.917755
1.66   -0.425779   0.904827
1.66   -0.45399   0.891007
1.66   -0.481754   0.876307
1.66   -0.509041   0.860742
1.66   -0.535827   0.844328
1.66   -0.562083   0.827081
1.66   -0.587785   0.809017
1.66   -0.612907   0.790155
1.66   -0.637424   0.770513
1.66   -0.661312   0.750111
1.66   -0.684547   0.728969
1.66   -0.707107   0.707107
1.66   -0.728969   0.684547
1.66   -0.750111   0.661312
1.66   -0.770513   0.637424
1.66   -0.790155   0.612907
1.66   -0.809017   0.587785
1.66   -0.827081   0.562083
1.66   -0.844328   0.535827
1.66   -0.860742   0.509041
1.66   -0.876307   0.481754
1.66   -0.891007   0.45399
1.66   -0.904827   0.425779
1.66   -0.917755   0.397148
1.66   -0.929776   0.368125
1.66   -0.940881   0.338738
1.66   -0.951057   0.309017
1.66   -0.960294   0.278991
1.66   -0.968583   0.24869
1.66   -0.975917   0.218143
1.66   -0.982287   0.187381
1.66   -0.987688   0.156434
1.66   -0.992115   0.125333
1.66   -0.995562   0.0941083
1.66   -0.998027   0.0627905
1.66   -0.999507   0.0314108
1.72   0.999507   0.0314108
1.72   0.998027   0.0627905
1.72   0.995562   0.0941083
1.72   0.992115   0.125333
1.72   0.987688   0.156434
1.72   0.982287   0.187381
1.72   0.975917   0.218143
1.72   0.968583   0.24869
1.72   0.960294   0.278991
1.72   0.951057   0.309017
1.72   0.940881   0.338738
1.72   0.929776   0.368125
1.72   0.917755   0.397148
1.72   0.904827   0.425779
1.72   0.891007   0.45399
1.72   0.876307   0.481754
1.72   0.860742   0.509041
1.72   0.844328   0.535827
1.72   0.827081   0.562083
1.72   0.809017   0.587785
1.72   0.790155   0.612907
1.72   0.770513   0.637424
1.72   0.750111   0.661312
1.72   0.728969   0.684547
1.72   0.707107   0.707107
1.72   0.684547   0.728969
1.72   0.661312   0.750111
1.72   0.637424   0.770513
1.72   0.612907   0.790155
1.72   0.587785   0.809017
1.72   0.562083   0.827081
1.72   0.535827   0.844328
1.72   0.509041   0.860742
1.72   0.481754   0.876307
1.72   0.45399   0.891007
1.72   0.425779   0.904827
1.72   0.397148   0.917755
1.72   0.368125   0.929776
1.72   0.338738   0.940881
1.72   0.309017   0.951057
1.72   0.278991   0.960294
1.72   0.24869   0.968583
1.72   0.218143   0.975917
1.72   0.187381   0.982287
1.72   0.156434   0.987688
1.72   0.125333   0.992115
1.72   0.0941083   0.995562
1.72   0.0627905   0.998027
1.72   0.0314108   0.999507
1.72   6.12323e-17   1
1.72   -0.0314108   0.999507
1.72   -0.0627905   0.998027
1.72   -0.0941083   0.995562
1.72   -0.125333   0.992115
1.72   -0.156434   0.987688
1.72   -0.187381   0.982287
1.72   -0.218143   0.975917
1.72   -0.24869   0.968583
1.72   -0.278991   0.960294
1.72   -0.309017   0.951057
1.72   -0.338738   0.940881
1.72   -0.368125   0.929776
1.72   -0.397148   0.917755
1.72   -0.425779   0.904827
1.72   -0.45399   0.891007
1.72   -0.481754   0.876307
1.72   -0.509041   0.860742
1.72   -0.535827   0.844328
1.72   -0.562083   0.827081
1.72   -0.587785   0.809017
1.72   -0.612907   0.790155
1.72   -0.637424   0.770513
1.72   -0.661312   0.750111
1.72   -0.684547   0.728969
1.72   -0.707107   0.707107
1.72   -0.728969   0.684547
1.72   -0.750111   0.661312
1.72   -0.770513   0.637424
1.72   -0.790155   0.612907
1.72   -0.809017   0.587785
1.72   -0.827081   0.562083
1.72   -0.844328   0.535827
1.72   -0.860742   0.509041
1.72   -0.876307   0.481754
1.72   -0.891007   0.45399
1.72   -0.904827   0.425779
1.72   -0.917755   0.397148
1.72   -0.929776   0.368125
1.72   -0.940881   0.338738
1.72   -0.951057   0.309017
1.72   -0.960294   0.278991
1.72   -0.968583   0.24869
1.72   -0.975917   0.218143
1.72   -0.982287   0.187381
1.72   -0.987688   0.156434
1.72   -0.992115   0.125333
1.72   -0.995562   0.0941083
1.72   -0.998027   0.0627905
1.72   -0.999507   0.0314108
1.78   0.999507   0.0314108
1.78   0.998027   0.0627905
1.78   0.995562   0.0941083
1.78   0.992115   0.125333
1.78   0.987688   0.156434
1.78   0.982287   0.187381
1.78   0.975917   0.218143
1.78   0.968583   0.24869
1.78   0.960294   0.278991
1.78   0.951057   0.309017
1.78   0.940881   0.338738
1.78   0.929776   0.368125
1.78   0.917755   0.397148
1.78   0.904827   0.425779
1.78   0.891007   0.45399
1.78   0.876307   0.481754
1.78   0.860742   0.509041
1.78   0.844328   0.535827
1.78   0.827081   0.562083
1.78   0.809017   0.587785
1.78   0.790155   0.612907
1.78   0.770513   0.637424
1.78   0.750111   0.661312
1.78   0.728969   0.684547
1.78   0.707107   0.707107
1.78   0.684547   0.728969
1.78   0.661312   0.750111
1.78   0.637424   0.770513
1.78   0.612907   0.790155
1.78   0.587785   0.809017
1.78   0.562083   0.827081
1.78   0.535827   0.844328
1.78   0.509041   0.860742
1.78   0.481754   0.876307
1.78   0.45399   0.891007
1.78   0.425779   0.904827
1.78   0.397148   0.917755
1.78   0.368125   0.929776
1.78   0.338738   0.940881
1.78   0.309017   0.951057
1.78   0.278991   0.960294
1.78   0.24869   0.968583
1.78   0.218143   0.975917
1.78   0.187381   0.982287
1.78   0.156434   0.987688
1.78   0.125333   0.992115
1.78   0.0941083   0.995562
1.78   0.0627905   0.998027
1.78   0.0314108   0.999507
1.78   3.75251e-16   1
1.78   -0.0314108   0.999507
1.78   -0.0627905   0.998027
1.78   -0.0941083   0.995562
1.78   -0.125333   0.992115
1.78   -0.156434   0.987688
1.78   -0.187381   0.982287
1.78   -0.218143   0.975917
1.78   -0.24869   0.968583
1.78   -0.278991   0.960294
1.78   -0.309017   0.951057
1.78   -0.338738   0.940881
1.78   -0.368125   0.929776
1.78   -0.397148   0.917755
1.78   -0.425779   0.904827
1.78   -0.45399   0.891007
1.78   -0.481754   0.876307
1.78   -0.509041   0.860742
1.78   -0.535827   0.844328
1.78   -0.562083   0.827081
1.78   -0.587785   0.809017
1.78   -0.612907   0.790155
1.78   -0.637424   0.770513
1.78   -0.661312   0.750111
1.78   -0.684547   0.728969
1.78   -0.707107   0.707107
1.78   -0.728969   0.684547
1.78   -0.750111   0.661312
1.78   -0.770513   0.637424
1.78   -0.790155   0.612907
1.78   -0.809017   0.587785
1.78   -0.827081   0.562083
1.78   -0.844328   0.535827
1.78   -0.860742   0.509041
1.78   -0.876307   0.481754
1.78   -0.891007   0.45399
1.78   -0.904827   0.425779
1.78   -0.917755   0.397148
1.78   -0.929776   0.368125
1.78   -0.940881   0.338738
1.78   -0.951057   0.309017
1.78   -0.960294   0.278991
1.78   -0.968583   0.24869
1.78   -0.975917   0.218143
1.78   -0.982287   0.187381
1.78   -0.987688   0.156434
1.78   -0.992115   0.125333
1.78   -0.995562   0.0941083
1.78   -0.998027   0.0627905
1.78   -0.999507   0.0314108
1.84   0.999507   0.0314108
1.84   0.998027   0.0627905
1.84   0.995562   0.0941083
1.84   0.992115   0.125333
1.84   0.987688   0.156434
1.84   0.982287   0.187381
1.84   0.975917   0.218143
1.84   0.968583   0.24869
1.84   0.960294   0.278991
1.84   0.951057   0.309017
1.84   0.940881   0.338738
1.84   0.929776   0.368125
1.84   0.917755   0.397148
1.84   0.904827   0.425779
1.84   0.891007   0.45399
1.84   0.876307   0.481754
1.84   0.860742   0.509041
1.84   0.844328   0.535827
1.84   0.827081   0.562083
1.84   0.809017   0.587785
1.84   0.790155   0.612907
1.84   0.770513   0.637424
1.84   0.750111   0.661312
1.84   0.728969   0.684547
1.84   0.707107   0.707107
1.84   0.684547   0.728969
1.84   0.661312   0.750111
1.84   0.637424   0.770513
1.84   0.612907   0.790155
1.84   0.587785   0.809017
1.84   0.562083   0.827081
1.84   0.535827   0.844328
1.84   0.509041   0.860742
1.84   0.481754   0.876307
1.84   0.45399   0.891007
1.84   0.425779   0.904827
1.84   0.397148   0.917755
1.84   0.368125   0.929776
1.84   0.338738   0.940881
1.84   0.309017   0.951057
1.84   0.278991   0.960294
1.84   0.24869   0.968583
1.84   0.218143   0.975917
1.84   0.187381   0.982287
1.84   0.156434   0.987688
1.84   0.125333   0.992115
1.84   0.0941083   0.995562
1.84   0.0627905   0.998027
1.84   0.0314108   0.999507
1.84   3.75251e-16   1
1.84   -0.0314108   0.999507
1.84   -0.0627905   0.998027
1.84   -0.0941083   0.995562
1.84   -0.125333   0.992115
1.84   -0.156434   0.987688
1.84   -0.187381   0.982287
1.84   -0.218143   0.975917
1.84   -0.24869   0.968583
1.84   -0.278991   0.960294
1.84   -0.309017   0.951057
1.84   -0.338738   0.940881
1.84   -0.368125   0.929776
1.84   -0.397148   0.917755
1.84   -0.425779   0.904827
1.84   -0.45399   0.891007
1.84   -0.481754   0.876307
1.84   -0.509041   0.860742
1.84   -0.535827   0.844328
1.84   -0.562083   0.827081
1.84   -0.587785   0.809017
1.84   -0.612907   0.790155
1.84   -0.637424   0.770513
1.84   -0.661312   0.750111
1.84   -0.684547   0.728969
1.84   -0.707107   0.707107
1.84   -0.728969   0.684547
1.84   -0.750111   0.661312
1.84   -0.770513   0.637424
1.84   -0.790155   0.612907
1.84   -0.809017   0.587785
1.84   -0.827081   0.562083
1.84   -0.844328   0.535827
1.84   -0.860742   0.509041
1.84   -0.876307   0.481754
1.84   -0.891007   0.45399
1.84   -0.904827   0.425779
1.84   -0.917755   0.397148
1.84   -0.929776   0.368125
1.84   -0.940881   0.338738
1.84   -0.951057   0.309017
1.84   -0.960294   0.278991
1.84   -0.968583   0.24869
1.84   -0.975917   0.218143
1.84   -0.982287   0.187381
1.84   -0.987688   0.156434
1.84   -0.992115   0.125333
1.84   -0.995562   0.0941083
1.84   -0.998027   0.0627905
1.84   -0.999507   0.0314108
1.9   0.999507   0.0314108
1.9   0.998027   0.0627905
1.9   0.995562   0.0941083
1.9   0.992115   0.125333
1.9   0.987688   0.156434
1.9   0.982287   0.187381
1.9   0.975917   0.218143
1.9   0.968583   0.24869
1.9   0.960294   0.278991
1.9   0.951057   0.309017
1.9   0.940881   0.338738
1.9   0.929776   0.368125
1.9   0.917755   0.397148
1.9   0.904827   0.425779
1.9   0.891007   0.45399
1.9   0.876307   0.481754
1.9   0.860742   0.509041
1.9   0.844328   0.535827
1.9   0.827081   0.562083
1.9   0.809017   0.587785
1.9   0.790155   0.612907
1.9   0.770513   0.637424
1.9   0.750111   0.661312
1.9   0.728969   0.684547
1.9   0.707107   0.707107
1.9   0.684547   0.728969
1.9   0.661312   0.750111
1.9   0.637424   0.770513
1.9   0.612907   0.790155
1.9   0.587785   0.809017
1.9   0.562083   0.827081
1.9   0.535827   0.844328
1.9   0.509041   0.860742
1.9   0.481754   0.876307
1.9   0.45399   0.891007
1.9   0.425779   0.904827
1.9   0.397148   0.917755
1.9   0.368125   0.929776
1.9   0.338738   0.940881
1.9   0.309017   0.951057
1.9   0.278991   0.960294
1.9   0.24869   0.968583
1.9   0.218143   0.975917
1.9   0.187381   0.982287
1.9   0.156434   0.987688
1.9   0.125333   0.992115
1.9   0.0941083   0.995562
1.9   0.0627905   0.998027
1.9   0.0314108   0.999507
1.9   6.12323e-17   1
1.9   -0.0314108   0.999507
1.9   -0.0627905   0.998027
1.9   -0.0941083   0.995562
1.9   -0.125333   0.992115
1.9   -0.156434   0.987688
1.9   -0.187381   0.982287
1.9   -0.218143   0.975917
1.9   -0.24869   0.968583
1.9   -0.278991   0.960294
1.9   -0.309017   0.951057
1.9   -0.338738   0.940881
1.9   -0.368125   0.929776
1.9   -0.397148   0.917755
1.9   -0.425779   0.904827
1.9   -0.45399   0.891007
1.9   -0.481754   0.876307
1.9   -0.509041   0.860742
1.9   -0.535827   0.844328
1.9   -0.562083   0.827081
1.9   -0.587785   0.809017
1.9   -0.612907   0.790155
1.9   -0.637424   0.770513
1.9   -0.661312   0.750111
1.9   -0.684547   0.728969
1.9   -0.707107   0.707107
1.9   -0.728969   0.684547
1.9   -0.750111   0.661312
1.9   -0.770513   0.637424
1.9   -0.790155   0.612907
1.9   -0.809017   0.587785
1.9   -0.827081   0.562083
1.9   -0.844328   0.535827
1.9   -0.860742   0.509041
1.9   -0.876307   0.481754
1.9   -0.891007   0.45399
1.9   -0.904827   0.425779
1.9   -0.917755   0.397148
1.9   -0.929776   0.368125
1.9   -0.940881   0.338738
1.9   -0.951057   0.309017
1.9   -0.960294   0.278991
1.9   -0.968583   0.24869
1.9   -0.975917   0.218143
1.9   -0.982287   0.187381
1.9   -0.987688   0.156434
1.9   -0.992115   0.125333
1.9   -0.995562   0.0941083
1.9   -0.998027   0.0627905
1.9   -0.999507   0.0314108
1.96   0.999507   0.0314108
1.96   0.998027   0.0627905
1.96   0.995562   0.0941083
1.96   0.992115   0.125333
1.96   0.987688   0.156434
1.96   0.982287   0.187381
1.96   0.975917   0.218143
1.96   0.968583   0.24869
1.96   0.960294   0.278991
1.96   0.951057   0.309017
1.96   0.940881   0.338738
1.96   0.929776   0.368125
1.96   0.917755   0.397148
1.96   0.904827   0.425779
1.96   0.891007   0.45399
1.96   0.876307   0.481754
1.96   0.860742   0.509041
1.96   0.844328   0.535827
1.96   0.827081   0.562083
1.96   0.809017   0.587785
1.96   0.790155   0.612907
1.96   0.770513   0.637424
1.96   0.750111   0.661312
1.96   0.728969   0.684547
1.96   0.707107   0.707107
1.96   0.684547   0.728969
1.96   0.661312   0.750111
1.96   0.637424   0.770513
1.96   0.612907   0.790155
1.96   0.587785   0.809017
1.96   0.562083   0.827081
1.96   0.535827   0.844328
1.96   0.509041   0.860742
1.96   0.481754   0.876307
1.96   0.45399   0.891007
1.96   0.425779   0.904827
1.96   0.397148   0.917755
1.96   0.368125   0.929776
1.96   0.338738   0.940881
1.96   0.309017   0.951057
1.96   0.278991   0.960294
1.96   0.24869   0.968583
1.96   0.218143   0.975917
1.96   0.187381   0.982287
1.96   0.156434   0.987688
1.96   0.125333   0.992115
1.96   0.0941083   0.995562
1.96   0.0627905   0.998027
1.96   0.0314108   0.999507
1.96   6.12323e-17   1
1.96   -0.0314108   0.999507
1.96   -0.0627905   0.998027
1.96   -0.0941083   0.995562
1.96   -0.125333   0.992115
1.96   -0.156434   0.987688
1.96   -0.187381   0.982287
1.96   -0.218143   0.975917
1.96   -0.24869   0.968583
